0.95153	0.95374	0.94165	0.76546	0.89213	0.94705	0.84488	0.27182	0.44558	0.78648	0.94991	0.09864	0.25465	0.83723	0.95129	0.41729	0.95288	0.91469	0.94207	0.03403	0.60765	0.90204	0.94869	0.73486	0.55655	0.95072	0.62781	0.83353	0.14899	0.77486	0.74280	0.94741	0.95146	0.66550	0.03739	0.01830	0.91104	0.93253	0.79271	0.48319	0.03101	0.20100	0.52915
0.97524	0.97651	0.96534	0.78712	0.91442	0.97116	0.86091	0.27060	0.45003	0.80044	0.97213	0.09323	0.25652	0.85434	0.97394	0.42367	0.97685	0.93509	0.96314	0.02757	0.61671	0.92150	0.97328	0.74851	0.56448	0.97457	0.63884	0.84970	0.14726	0.78830	0.75518	0.97238	0.97457	0.67740	0.03182	0.01299	0.93055	0.95386	0.80683	0.49276	0.02500	0.19837	0.53605
0.96877	0.97031	0.96008	0.77607	0.90589	0.96448	0.85972	0.27323	0.45053	0.80012	0.96585	0.09546	0.25377	0.85105	0.96745	0.42047	0.96926	0.92989	0.95815	0.02962	0.61678	0.91715	0.96406	0.74653	0.56413	0.96636	0.63656	0.84780	0.14583	0.78821	0.75553	0.96268	0.96747	0.67553	0.03250	0.01382	0.92648	0.94789	0.80625	0.48726	0.02589	0.20035	0.53597
0.96972	0.97125	0.96099	0.77688	0.90682	0.96539	0.86052	0.27326	0.45080	0.80079	0.96680	0.09531	0.25393	0.85187	0.96841	0.42079	0.97022	0.93082	0.95909	0.02945	0.61724	0.91806	0.96505	0.74719	0.56454	0.96733	0.63709	0.84858	0.14583	0.78889	0.75616	0.96367	0.96844	0.67612	0.03235	0.01367	0.92739	0.94885	0.80696	0.48774	0.02574	0.20030	0.53636
0.97398	0.97472	0.96455	0.78513	0.91233	0.96836	0.86013	0.27084	0.44972	0.79986	0.97037	0.09354	0.25563	0.85313	0.97232	0.42275	0.97485	0.93346	0.96166	0.02783	0.61633	0.92002	0.97118	0.74758	0.56400	0.97255	0.63793	0.84878	0.14674	0.78771	0.75478	0.97011	0.97278	0.67659	0.03192	0.01308	0.92927	0.95203	0.80609	0.49123	0.02506	0.19859	0.53554
0.97160	0.97311	0.96286	0.77828	0.90850	0.96723	0.86208	0.27348	0.45142	0.80226	0.96864	0.09510	0.25403	0.85341	0.97027	0.42131	0.97208	0.93255	0.96090	0.02903	0.61827	0.91975	0.96690	0.74850	0.56543	0.96918	0.63815	0.85012	0.14570	0.79030	0.75751	0.96552	0.97029	0.67725	0.03195	0.01323	0.92911	0.95063	0.80841	0.48837	0.02532	0.20035	0.53717
0.97160	0.97311	0.96286	0.77828	0.90850	0.96723	0.86208	0.27348	0.45142	0.80226	0.96864	0.09510	0.25403	0.85341	0.97027	0.42131	0.97208	0.93255	0.96090	0.02903	0.61827	0.91975	0.96690	0.74850	0.56543	0.96918	0.63815	0.85012	0.14570	0.79030	0.75751	0.96552	0.97029	0.67725	0.03195	0.01323	0.92911	0.95063	0.80841	0.48837	0.02532	0.20035	0.53717
0.97784	0.97858	0.96836	0.78808	0.91588	0.97217	0.86340	0.27126	0.45100	0.80285	0.97420	0.09309	0.25596	0.85638	0.97617	0.42390	0.97871	0.93710	0.96544	0.02703	0.61842	0.92360	0.97503	0.75031	0.56585	0.97640	0.64014	0.85201	0.14655	0.79064	0.75755	0.97396	0.97663	0.67898	0.03115	0.01223	0.93289	0.95576	0.80910	0.49271	0.02425	0.19866	0.53724
0.97002	0.97183	0.96039	0.77989	0.90869	0.96599	0.85940	0.27276	0.45065	0.79972	0.96760	0.09552	0.25543	0.85172	0.96919	0.42206	0.97132	0.93121	0.95932	0.02941	0.61659	0.91811	0.96694	0.74690	0.56430	0.96886	0.63739	0.84786	0.14721	0.78766	0.75486	0.96578	0.96948	0.67594	0.03294	0.01387	0.92731	0.94952	0.80593	0.48952	0.02629	0.20032	0.53612
0.97990	0.98072	0.97052	0.78887	0.91745	0.97438	0.86564	0.27202	0.45211	0.80511	0.97631	0.09313	0.25579	0.85834	0.97825	0.42436	0.98072	0.93911	0.96761	0.02661	0.62004	0.92564	0.97679	0.75210	0.56724	0.97830	0.64153	0.85415	0.14619	0.79281	0.75968	0.97568	0.97866	0.68050	0.03057	0.01162	0.93501	0.95775	0.81128	0.49299	0.02366	0.19907	0.53853
0.96431	0.96505	0.95502	0.77780	0.90339	0.95880	0.85179	0.26986	0.44650	0.79233	0.96072	0.09472	0.25470	0.84488	0.96266	0.41981	0.96518	0.92421	0.95209	0.02972	0.61104	0.91093	0.96155	0.74065	0.55937	0.96289	0.63237	0.84060	0.14719	0.78030	0.74779	0.96050	0.96311	0.67053	0.03376	0.01512	0.92008	0.94256	0.79844	0.48737	0.02697	0.19849	0.53124
0.96536	0.96735	0.95673	0.77053	0.90188	0.96114	0.85959	0.27522	0.45138	0.80053	0.96315	0.09723	0.25290	0.84993	0.96449	0.41935	0.96551	0.92779	0.95604	0.03098	0.61741	0.91540	0.95971	0.74612	0.56457	0.96255	0.63598	0.84736	0.14570	0.78869	0.75628	0.95809	0.96427	0.67503	0.03325	0.01445	0.92477	0.94542	0.80652	0.48492	0.02682	0.20200	0.53648
0.96063	0.96264	0.95203	0.76702	0.89761	0.95647	0.85554	0.27463	0.44977	0.79678	0.95846	0.09774	0.25259	0.84595	0.95978	0.41799	0.96080	0.92335	0.95141	0.03198	0.61478	0.91104	0.95504	0.74275	0.56227	0.95787	0.63327	0.84337	0.14600	0.78504	0.75281	0.95343	0.95957	0.67210	0.03424	0.01553	0.92035	0.94087	0.80278	0.48323	0.02785	0.20187	0.53438
0.95692	0.95893	0.94840	0.76414	0.89412	0.95282	0.85233	0.27433	0.44857	0.79395	0.95475	0.09824	0.25215	0.84275	0.95606	0.41683	0.95708	0.91975	0.94771	0.03266	0.61280	0.90750	0.95132	0.74009	0.56053	0.95415	0.63114	0.84023	0.14612	0.78222	0.75016	0.94971	0.95585	0.66976	0.03489	0.01625	0.91679	0.93718	0.79985	0.48162	0.02852	0.20190	0.53275
0.96064	0.96266	0.95205	0.76703	0.89762	0.95649	0.85555	0.27464	0.44977	0.79680	0.95848	0.09774	0.25259	0.84596	0.95980	0.41800	0.96082	0.92337	0.95142	0.03198	0.61479	0.91106	0.95506	0.74276	0.56228	0.95789	0.63328	0.84339	0.14600	0.78506	0.75282	0.95345	0.95958	0.67211	0.03424	0.01553	0.92037	0.94089	0.80279	0.48323	0.02784	0.20187	0.53439
0.96345	0.96547	0.95483	0.76909	0.90017	0.95927	0.85799	0.27499	0.45075	0.79904	0.96127	0.09744	0.25281	0.84836	0.96260	0.41882	0.96361	0.92603	0.95420	0.03141	0.61637	0.91368	0.95783	0.74479	0.56366	0.96067	0.63491	0.84578	0.14583	0.78725	0.75491	0.95621	0.96238	0.67388	0.03367	0.01489	0.92303	0.94361	0.80504	0.48427	0.02725	0.20195	0.53566
0.97414	0.97557	0.96368	0.78751	0.91408	0.96922	0.85958	0.27093	0.45007	0.79949	0.97142	0.09410	0.25707	0.85339	0.97321	0.42405	0.97603	0.93413	0.96218	0.02795	0.61626	0.92042	0.97294	0.74779	0.56428	0.97406	0.63859	0.84862	0.14813	0.78718	0.75418	0.97207	0.97393	0.67678	0.03251	0.01331	0.92949	0.95298	0.80573	0.49286	0.02567	0.19904	0.53580
0.95707	0.95856	0.94729	0.77254	0.89747	0.95323	0.84616	0.26963	0.44476	0.78736	0.95438	0.09603	0.25474	0.83948	0.95602	0.41828	0.95865	0.91818	0.94565	0.03133	0.60769	0.90495	0.95505	0.73625	0.55658	0.95646	0.62897	0.83518	0.14813	0.77540	0.74312	0.95410	0.95662	0.66662	0.03536	0.01676	0.91382	0.93645	0.79347	0.48529	0.02873	0.19889	0.52873
0.97294	0.97402	0.96308	0.78390	0.91189	0.96653	0.86110	0.27185	0.45058	0.80061	0.97034	0.09459	0.25654	0.85406	0.97192	0.42333	0.97374	0.93402	0.96201	0.02894	0.61728	0.92074	0.97041	0.74849	0.56493	0.97195	0.63863	0.84972	0.14771	0.78871	0.75584	0.96911	0.97237	0.67735	0.03302	0.01359	0.92985	0.95257	0.80712	0.49196	0.02632	0.19956	0.53648
0.96770	0.96971	0.95906	0.77223	0.90400	0.96350	0.86158	0.27558	0.45225	0.80243	0.96548	0.09704	0.25303	0.85187	0.96684	0.42004	0.96787	0.92996	0.95831	0.03044	0.61875	0.91752	0.96204	0.74779	0.56575	0.96490	0.63735	0.84933	0.14553	0.79050	0.75801	0.96041	0.96662	0.67649	0.03272	0.01387	0.92694	0.94762	0.80838	0.48567	0.02625	0.20215	0.53757
0.96165	0.96365	0.95306	0.76780	0.89850	0.95750	0.85631	0.27483	0.45015	0.79759	0.95946	0.09770	0.25257	0.84671	0.96080	0.41826	0.96184	0.92421	0.95234	0.03167	0.61535	0.91187	0.95607	0.74342	0.56278	0.95890	0.63385	0.84416	0.14589	0.78577	0.75352	0.95447	0.96059	0.67268	0.03395	0.01523	0.92121	0.94175	0.80352	0.48343	0.02752	0.20198	0.53482
0.96345	0.96547	0.95483	0.76909	0.90017	0.95927	0.85799	0.27499	0.45075	0.79904	0.96127	0.09744	0.25281	0.84836	0.96260	0.41882	0.96361	0.92603	0.95420	0.03141	0.61637	0.91368	0.95783	0.74479	0.56366	0.96067	0.63491	0.84578	0.14583	0.78725	0.75491	0.95621	0.96238	0.67388	0.03367	0.01489	0.92303	0.94361	0.80504	0.48427	0.02725	0.20195	0.53566
0.96469	0.96672	0.95610	0.76989	0.90119	0.96056	0.85903	0.27536	0.45130	0.80017	0.96249	0.09745	0.25269	0.84932	0.96383	0.41910	0.96486	0.92708	0.95536	0.03103	0.61717	0.91470	0.95902	0.74568	0.56437	0.96189	0.63565	0.84683	0.14564	0.78826	0.75592	0.95739	0.96361	0.67462	0.03327	0.01446	0.92410	0.94468	0.80606	0.48440	0.02683	0.20219	0.53628
0.96318	0.96522	0.95461	0.76873	0.89983	0.95907	0.85782	0.27513	0.45077	0.79899	0.96101	0.09757	0.25264	0.84812	0.96233	0.41868	0.96334	0.92574	0.95393	0.03141	0.61634	0.91339	0.95750	0.74465	0.56363	0.96037	0.63479	0.84561	0.14576	0.78715	0.75484	0.95587	0.96210	0.67373	0.03363	0.01484	0.92276	0.94330	0.80493	0.48395	0.02722	0.20208	0.53563
0.96377	0.96578	0.95516	0.76935	0.90042	0.95960	0.85815	0.27509	0.45088	0.79928	0.96157	0.09747	0.25274	0.84852	0.96291	0.41888	0.96395	0.92622	0.95443	0.03125	0.61654	0.91385	0.95816	0.74495	0.56382	0.96100	0.63508	0.84597	0.14576	0.78743	0.75510	0.95655	0.96270	0.67401	0.03352	0.01476	0.92322	0.94380	0.80522	0.48422	0.02708	0.20204	0.53579
0.96164	0.96367	0.95307	0.76765	0.89845	0.95752	0.85644	0.27489	0.45020	0.79771	0.95947	0.09772	0.25255	0.84680	0.96079	0.41824	0.96181	0.92427	0.95240	0.03172	0.61544	0.91194	0.95600	0.74351	0.56284	0.95886	0.63389	0.84427	0.14587	0.78590	0.75365	0.95438	0.96057	0.67275	0.03396	0.01521	0.92129	0.94180	0.80365	0.48342	0.02756	0.20201	0.53490
0.96930	0.97146	0.95980	0.77502	0.90650	0.96431	0.86259	0.27592	0.45300	0.80337	0.96761	0.09742	0.25421	0.85339	0.96892	0.42144	0.96979	0.93186	0.96017	0.03037	0.61965	0.91920	0.96466	0.74906	0.56676	0.96731	0.63869	0.85057	0.14654	0.79134	0.75882	0.96308	0.96881	0.67761	0.03310	0.01372	0.92859	0.94970	0.80933	0.48741	0.02662	0.20266	0.53843
0.96675	0.96877	0.95817	0.77138	0.90304	0.96262	0.86081	0.27561	0.45201	0.80181	0.96453	0.09722	0.25282	0.85106	0.96588	0.41969	0.96691	0.92902	0.95737	0.03060	0.61832	0.91660	0.96103	0.74715	0.56537	0.96391	0.63683	0.84857	0.14550	0.78987	0.75744	0.95940	0.96565	0.67591	0.03284	0.01399	0.92604	0.94665	0.80771	0.48513	0.02638	0.20223	0.53720
0.95790	0.95993	0.94941	0.76468	0.89492	0.95385	0.85328	0.27461	0.44903	0.79489	0.95573	0.09822	0.25211	0.84361	0.95704	0.41706	0.95805	0.92067	0.94870	0.03244	0.61347	0.90842	0.95221	0.74086	0.56111	0.95508	0.63176	0.84115	0.14598	0.78312	0.75104	0.95059	0.95681	0.67043	0.03463	0.01594	0.91774	0.93810	0.80076	0.48180	0.02825	0.20204	0.53329
0.95940	0.96141	0.95086	0.76598	0.89634	0.95530	0.85441	0.27471	0.44947	0.79593	0.95720	0.09803	0.25227	0.84478	0.95854	0.41753	0.95957	0.92203	0.95011	0.03210	0.61420	0.90973	0.95378	0.74184	0.56176	0.95662	0.63257	0.84229	0.14594	0.78411	0.75198	0.95217	0.95832	0.67128	0.03433	0.01565	0.91906	0.93951	0.80180	0.48240	0.02793	0.20204	0.53387
0.95765	0.95973	0.95066	0.75995	0.89262	0.95460	0.85573	0.27612	0.45020	0.79742	0.95520	0.09846	0.25024	0.84458	0.95636	0.41567	0.95704	0.92078	0.94909	0.03267	0.61519	0.90912	0.94971	0.74207	0.56226	0.95333	0.63213	0.84300	0.14420	0.78584	0.75379	0.94774	0.95575	0.67140	0.03375	0.01541	0.91863	0.93782	0.80329	0.47944	0.02747	0.20264	0.53461
0.97255	0.97452	0.96416	0.77547	0.90834	0.96812	0.86612	0.27621	0.45408	0.80646	0.97028	0.09651	0.25350	0.85624	0.97162	0.42152	0.97265	0.93469	0.96329	0.02971	0.62160	0.92233	0.96655	0.75145	0.56824	0.96952	0.64028	0.85371	0.14526	0.79457	0.76184	0.96484	0.97132	0.67976	0.03187	0.01278	0.93190	0.95245	0.81259	0.48762	0.02537	0.20226	0.54001
0.95888	0.96097	0.95187	0.76087	0.89376	0.95582	0.85682	0.27624	0.45061	0.79839	0.95644	0.09830	0.25036	0.84565	0.95759	0.41604	0.95826	0.92197	0.95032	0.03244	0.61587	0.91030	0.95093	0.74296	0.56286	0.95455	0.63284	0.84406	0.14414	0.78680	0.75470	0.94895	0.95698	0.67218	0.03352	0.01515	0.91982	0.93904	0.80428	0.47995	0.02724	0.20264	0.53516
0.95633	0.95841	0.94933	0.75902	0.89146	0.95327	0.85461	0.27589	0.44971	0.79633	0.95390	0.09856	0.25021	0.84349	0.95505	0.41531	0.95572	0.91957	0.94781	0.03298	0.61442	0.90794	0.94842	0.74112	0.56159	0.95203	0.63136	0.84189	0.14432	0.78480	0.75279	0.94645	0.95444	0.67059	0.03406	0.01576	0.91742	0.93659	0.80223	0.47907	0.02781	0.20254	0.53399
0.95691	0.95899	0.94992	0.75941	0.89195	0.95386	0.85508	0.27603	0.44994	0.79682	0.95446	0.09854	0.25018	0.84394	0.95561	0.41545	0.95630	0.92006	0.94835	0.03282	0.61477	0.90842	0.94898	0.74153	0.56190	0.95259	0.63169	0.84236	0.14424	0.78525	0.75324	0.94701	0.95501	0.67093	0.03389	0.01558	0.91792	0.93709	0.80269	0.47917	0.02763	0.20262	0.53427
0.96492	0.96700	0.95615	0.77065	0.90188	0.96061	0.85913	0.27537	0.45150	0.80015	0.96289	0.09763	0.25328	0.84962	0.96421	0.41963	0.96522	0.92749	0.95574	0.03121	0.61725	0.91509	0.95958	0.74588	0.56454	0.96239	0.63598	0.84697	0.14615	0.78828	0.75589	0.95796	0.96399	0.67489	0.03360	0.01452	0.92451	0.94514	0.80615	0.48514	0.02716	0.20231	0.53653
0.95856	0.96065	0.95156	0.76059	0.89346	0.95551	0.85658	0.27623	0.45052	0.79817	0.95612	0.09835	0.25033	0.84540	0.95727	0.41594	0.95794	0.92168	0.95002	0.03251	0.61572	0.91002	0.95060	0.74276	0.56272	0.95423	0.63267	0.84382	0.14415	0.78659	0.75450	0.94862	0.95666	0.67200	0.03358	0.01522	0.91954	0.93874	0.80407	0.47982	0.02731	0.20265	0.53504
0.94098	0.94331	0.93470	0.74354	0.87567	0.93878	0.84388	0.27631	0.44612	0.78721	0.93869	0.10122	0.24730	0.83156	0.93974	0.40980	0.93992	0.90541	0.93334	0.03629	0.60814	0.89437	0.93151	0.73162	0.55579	0.93569	0.62331	0.83090	0.14388	0.77587	0.74462	0.92939	0.93877	0.66211	0.03647	0.01873	0.90385	0.92168	0.79271	0.47100	0.03046	0.20357	0.52872
0.94195	0.94432	0.93568	0.74415	0.87653	0.93978	0.84482	0.27649	0.44652	0.78808	0.93968	0.10115	0.24735	0.83244	0.94072	0.41008	0.94090	0.90637	0.93434	0.03611	0.60876	0.89533	0.93243	0.73238	0.55633	0.93664	0.62391	0.83181	0.14380	0.77672	0.74544	0.93031	0.93974	0.66277	0.03626	0.01849	0.90482	0.92265	0.79358	0.47133	0.03025	0.20364	0.52923
0.96900	0.97001	0.95947	0.78413	0.90886	0.96642	0.85320	0.26803	0.44622	0.79323	0.96517	0.09258	0.25570	0.84732	0.96712	0.42132	0.97093	0.92790	0.95569	0.02779	0.61119	0.91420	0.96755	0.74225	0.55965	0.96846	0.63389	0.84235	0.14708	0.78104	0.74809	0.96688	0.96801	0.67197	0.03226	0.01415	0.92303	0.94674	0.79950	0.49027	0.02537	0.19671	0.53145
0.94469	0.94610	0.93762	0.75242	0.88107	0.94088	0.84227	0.27319	0.44434	0.78495	0.94158	0.09924	0.24938	0.83197	0.94303	0.41180	0.94406	0.90733	0.93509	0.03476	0.60624	0.89554	0.93746	0.73111	0.55446	0.94055	0.62352	0.83001	0.14515	0.77341	0.74194	0.93571	0.94257	0.66187	0.03634	0.01847	0.90487	0.92422	0.79059	0.47487	0.03005	0.20143	0.52715
0.95212	0.95386	0.94486	0.75773	0.88819	0.94851	0.84951	0.27440	0.44736	0.79150	0.94949	0.09861	0.25030	0.83908	0.95077	0.41429	0.95165	0.91508	0.94309	0.03356	0.61097	0.90326	0.94498	0.73717	0.55865	0.94822	0.62836	0.83713	0.14497	0.77995	0.74814	0.94315	0.95032	0.66713	0.03507	0.01690	0.91265	0.93218	0.79735	0.47811	0.02877	0.20187	0.53110
0.96230	0.96415	0.95501	0.76480	0.89733	0.95879	0.85867	0.27596	0.45114	0.80001	0.95970	0.09766	0.25094	0.84792	0.96096	0.41724	0.96180	0.92483	0.95326	0.03152	0.61697	0.91290	0.95489	0.74474	0.56390	0.95826	0.63441	0.84607	0.14427	0.78827	0.75606	0.95300	0.96047	0.67372	0.03294	0.01447	0.92245	0.94211	0.80587	0.48166	0.02657	0.20235	0.53598
0.95562	0.95744	0.94839	0.75993	0.89124	0.95213	0.85280	0.27514	0.44881	0.79464	0.95302	0.09840	0.25040	0.84217	0.95428	0.41526	0.95514	0.91843	0.94662	0.03285	0.61320	0.90660	0.94830	0.73987	0.56060	0.95163	0.63051	0.84032	0.14465	0.78299	0.75106	0.94644	0.95380	0.66947	0.03427	0.01596	0.91606	0.93557	0.80045	0.47914	0.02795	0.20218	0.53291
0.95930	0.96115	0.95205	0.76258	0.89456	0.95582	0.85604	0.27567	0.45014	0.79765	0.95670	0.09804	0.25063	0.84532	0.95796	0.41633	0.95881	0.92193	0.95027	0.03209	0.61532	0.91004	0.95192	0.74256	0.56245	0.95528	0.63267	0.84350	0.14441	0.78592	0.75385	0.95004	0.95748	0.67181	0.03350	0.01509	0.91956	0.93914	0.80346	0.48044	0.02715	0.20234	0.53463
0.95687	0.95864	0.94960	0.76107	0.89244	0.95330	0.85369	0.27513	0.44911	0.79542	0.95423	0.09818	0.25056	0.84313	0.95551	0.41565	0.95640	0.91956	0.94778	0.03256	0.61373	0.90767	0.94962	0.74064	0.56107	0.95291	0.63116	0.84123	0.14462	0.78375	0.75177	0.94777	0.95505	0.67015	0.03404	0.01574	0.91715	0.93674	0.80125	0.47970	0.02769	0.20211	0.53334
0.97483	0.97477	0.96748	0.78363	0.91094	0.97034	0.86016	0.26990	0.44871	0.79999	0.96970	0.09176	0.25311	0.85254	0.97178	0.42079	0.97502	0.93263	0.96122	0.02634	0.61581	0.91942	0.97028	0.74701	0.56316	0.97180	0.63688	0.84864	0.14409	0.78773	0.75486	0.96902	0.97224	0.67587	0.02972	0.01182	0.92878	0.95118	0.80598	0.48883	0.02276	0.19715	0.53455
0.97332	0.97319	0.96595	0.78277	0.90962	0.96875	0.85862	0.26953	0.44803	0.79853	0.96815	0.09184	0.25305	0.85112	0.97025	0.42036	0.97352	0.93111	0.95963	0.02660	0.61477	0.91789	0.96888	0.74577	0.56225	0.97034	0.63591	0.84716	0.14423	0.78630	0.75349	0.96764	0.97073	0.67479	0.03004	0.01222	0.92722	0.94965	0.80453	0.48836	0.02307	0.19699	0.53370
0.97332	0.97319	0.96595	0.78277	0.90962	0.96875	0.85862	0.26953	0.44803	0.79853	0.96815	0.09184	0.25305	0.85112	0.97025	0.42036	0.97352	0.93111	0.95963	0.02660	0.61477	0.91789	0.96888	0.74577	0.56225	0.97034	0.63591	0.84716	0.14423	0.78630	0.75349	0.96764	0.97073	0.67479	0.03004	0.01222	0.92722	0.94965	0.80453	0.48836	0.02307	0.19699	0.53370
0.97442	0.97436	0.96707	0.78334	0.91057	0.96993	0.85980	0.26985	0.44857	0.79965	0.96929	0.09181	0.25308	0.85219	0.97137	0.42067	0.97462	0.93224	0.96081	0.02642	0.61558	0.91903	0.96988	0.74672	0.56295	0.97140	0.63664	0.84829	0.14412	0.78741	0.75455	0.96862	0.97183	0.67561	0.02980	0.01191	0.92839	0.95078	0.80565	0.48868	0.02284	0.19713	0.53436
0.97319	0.97312	0.96584	0.78247	0.90948	0.96869	0.85872	0.26963	0.44810	0.79862	0.96807	0.09190	0.25304	0.85115	0.97014	0.42033	0.97339	0.93110	0.95961	0.02670	0.61485	0.91791	0.96868	0.74582	0.56231	0.97018	0.63592	0.84723	0.14422	0.78642	0.75359	0.96742	0.97061	0.67483	0.03009	0.01223	0.92724	0.94962	0.80464	0.48831	0.02314	0.19704	0.53378
0.97901	0.97893	0.97163	0.78680	0.91475	0.97447	0.86367	0.27039	0.45011	0.80324	0.97384	0.09130	0.25340	0.85601	0.97594	0.42201	0.97921	0.93653	0.96528	0.02542	0.61809	0.92322	0.97445	0.74995	0.56516	0.97597	0.63926	0.85211	0.14383	0.79089	0.75785	0.97318	0.97641	0.67842	0.02884	0.01086	0.93265	0.95517	0.80923	0.49033	0.02183	0.19725	0.53638
0.97629	0.97624	0.96893	0.78467	0.91226	0.97181	0.86145	0.27010	0.44924	0.80118	0.97116	0.09161	0.25321	0.85379	0.97323	0.42121	0.97648	0.93402	0.96267	0.02604	0.61665	0.92079	0.97171	0.74808	0.56389	0.97325	0.63774	0.84990	0.14400	0.78890	0.75597	0.97044	0.97369	0.67680	0.02942	0.01148	0.93017	0.95260	0.80718	0.48936	0.02244	0.19720	0.53524
0.97393	0.97387	0.96659	0.78298	0.91012	0.96945	0.85937	0.26979	0.44840	0.79926	0.96880	0.09186	0.25303	0.85176	0.97088	0.42052	0.97413	0.93177	0.96033	0.02652	0.61530	0.91857	0.96940	0.74636	0.56271	0.97091	0.63636	0.84786	0.14414	0.78702	0.75418	0.96813	0.97134	0.67529	0.02990	0.01202	0.92792	0.95030	0.80525	0.48849	0.02294	0.19713	0.53414
0.97559	0.97555	0.96824	0.78418	0.91164	0.97111	0.86084	0.27000	0.44898	0.80061	0.97047	0.09168	0.25317	0.85320	0.97254	0.42101	0.97579	0.93337	0.96199	0.02619	0.61625	0.92014	0.97104	0.74758	0.56354	0.97256	0.63733	0.84931	0.14405	0.78835	0.75544	0.96977	0.97301	0.67636	0.02956	0.01164	0.92952	0.95193	0.80661	0.48912	0.02259	0.19717	0.53491
0.97552	0.97547	0.96817	0.78413	0.91156	0.97104	0.86076	0.27000	0.44896	0.80055	0.97039	0.09170	0.25315	0.85312	0.97247	0.42099	0.97572	0.93328	0.96190	0.02619	0.61621	0.92006	0.97096	0.74751	0.56350	0.97249	0.63729	0.84923	0.14404	0.78828	0.75537	0.96970	0.97293	0.67630	0.02957	0.01165	0.92943	0.95185	0.80654	0.48907	0.02260	0.19718	0.53487
0.97855	0.97851	0.97118	0.78633	0.91429	0.97406	0.86339	0.27042	0.45004	0.80300	0.97341	0.09139	0.25333	0.85569	0.97549	0.42186	0.97874	0.93613	0.96488	0.02554	0.61793	0.92286	0.97394	0.74970	0.56501	0.97549	0.63905	0.85181	0.14384	0.79066	0.75764	0.97267	0.97595	0.67820	0.02892	0.01094	0.93228	0.95476	0.80898	0.49012	0.02192	0.19730	0.53626
0.97293	0.97285	0.96558	0.78232	0.90924	0.96843	0.85844	0.26959	0.44799	0.79837	0.96780	0.09193	0.25301	0.85088	0.96987	0.42025	0.97313	0.93081	0.95932	0.02672	0.61467	0.91762	0.96844	0.74559	0.56216	0.96993	0.63575	0.84696	0.14423	0.78617	0.75336	0.96719	0.97035	0.67464	0.03012	0.01228	0.92695	0.94933	0.80438	0.48819	0.02317	0.19704	0.53363
0.97225	0.97214	0.96488	0.78199	0.90869	0.96769	0.85774	0.26937	0.44766	0.79768	0.96711	0.09193	0.25304	0.85026	0.96920	0.42008	0.97247	0.93015	0.95861	0.02687	0.61418	0.91696	0.96783	0.74503	0.56173	0.96929	0.63531	0.84629	0.14433	0.78550	0.75271	0.96659	0.96968	0.67416	0.03030	0.01250	0.92627	0.94867	0.80371	0.48806	0.02335	0.19693	0.53323
0.97444	0.97438	0.96707	0.78344	0.91065	0.96992	0.85981	0.26974	0.44850	0.79959	0.96933	0.09173	0.25318	0.85223	0.97140	0.42072	0.97464	0.93231	0.96086	0.02646	0.61553	0.91910	0.96994	0.74672	0.56290	0.97144	0.63664	0.84829	0.14417	0.78738	0.75450	0.96868	0.97187	0.67562	0.02986	0.01198	0.92844	0.95086	0.80563	0.48884	0.02290	0.19704	0.53433
0.97511	0.97505	0.96775	0.78383	0.91119	0.97062	0.86041	0.26993	0.44881	0.80021	0.96998	0.09173	0.25313	0.85278	0.97206	0.42087	0.97530	0.93290	0.96150	0.02629	0.61597	0.91969	0.97056	0.74722	0.56330	0.97208	0.63705	0.84889	0.14408	0.78796	0.75507	0.96929	0.97252	0.67605	0.02967	0.01176	0.92905	0.95146	0.80622	0.48895	0.02270	0.19715	0.53468
0.97431	0.97425	0.96695	0.78331	0.91052	0.96981	0.85972	0.26974	0.44848	0.79951	0.96920	0.09176	0.25316	0.85213	0.97127	0.42067	0.97451	0.93219	0.96074	0.02649	0.61547	0.91899	0.96980	0.74664	0.56286	0.97131	0.63658	0.84820	0.14417	0.78731	0.75443	0.96854	0.97174	0.67556	0.02988	0.01200	0.92833	0.95074	0.80555	0.48878	0.02292	0.19705	0.53429
0.97362	0.97355	0.96627	0.78277	0.90985	0.96913	0.85910	0.26972	0.44827	0.79899	0.96850	0.09187	0.25304	0.85151	0.97057	0.42044	0.97382	0.93149	0.96002	0.02660	0.61511	0.91829	0.96910	0.74613	0.56254	0.97061	0.63617	0.84760	0.14418	0.78677	0.75393	0.96784	0.97103	0.67510	0.02998	0.01211	0.92763	0.95002	0.80499	0.48843	0.02303	0.19709	0.53399
0.97561	0.97555	0.96824	0.78423	0.91168	0.97111	0.86086	0.26995	0.44895	0.80058	0.97049	0.09164	0.25322	0.85323	0.97256	0.42104	0.97580	0.93341	0.96201	0.02621	0.61623	0.92019	0.97106	0.74758	0.56352	0.97258	0.63733	0.84931	0.14408	0.78834	0.75542	0.96979	0.97302	0.67637	0.02960	0.01168	0.92955	0.95198	0.80661	0.48920	0.02263	0.19712	0.53490
0.95906	0.96154	0.94941	0.76704	0.89746	0.95417	0.85465	0.27541	0.45029	0.79610	0.95792	0.09916	0.25390	0.84551	0.95907	0.41891	0.95967	0.92284	0.95073	0.03291	0.61475	0.91047	0.95463	0.74249	0.56253	0.95738	0.63351	0.84274	0.14756	0.78434	0.75220	0.95299	0.95892	0.67196	0.03554	0.01612	0.91973	0.94042	0.80214	0.48405	0.02920	0.20304	0.53469
