0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39594	0.91903	0.02854	0.49090	0.12035	0.18351	0.26091	0.59299	0.26231	0.90045	0.72276	0.91627	0.42524	0.88353	0.83405	0.18944	0.74329	0.27716	0.60654	0.33522	0.46280	0.81390	0.85766	0.90167	0.74365	0.89692	0.90736	0.85723	0.90853	0.92016	0.96273	0.89944	0.82215	0.78344	0.92849	0.40824	0.92042	0.80970	0.84403
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39446	0.91612	0.03073	0.48862	0.12341	0.18623	0.26294	0.59540	0.26460	0.89765	0.72226	0.91352	0.42635	0.88103	0.83222	0.18958	0.74011	0.27667	0.60411	0.33432	0.46041	0.81082	0.85569	0.89915	0.74240	0.89394	0.90460	0.85506	0.90588	0.91726	0.95999	0.89651	0.81999	0.78178	0.92568	0.40712	0.91782	0.80812	0.84262
0.39592	0.91856	0.02877	0.49031	0.12075	0.18366	0.26086	0.59602	0.26262	0.90029	0.72301	0.91612	0.42545	0.88345	0.83385	0.18854	0.74190	0.27625	0.60545	0.33431	0.46208	0.81380	0.85781	0.90159	0.74363	0.89656	0.90723	0.85727	0.90840	0.91986	0.96258	0.89895	0.82203	0.78346	0.92836	0.40781	0.92020	0.80987	0.84444
0.40039	0.91712	0.02958	0.49084	0.12000	0.18184	0.25869	0.59684	0.26048	0.90060	0.71688	0.91621	0.42252	0.88264	0.82788	0.18680	0.74174	0.27403	0.60541	0.33179	0.46452	0.81627	0.85324	0.90072	0.73845	0.89774	0.90762	0.85399	0.90776	0.91919	0.95962	0.89831	0.82035	0.77947	0.92725	0.40573	0.91598	0.80516	0.83972
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.45066	0.91669	0.02649	0.52770	0.07900	0.12741	0.20605	0.63433	0.21887	0.91749	0.70147	0.93037	0.39065	0.89507	0.82673	0.16908	0.72977	0.26312	0.60120	0.32544	0.50447	0.86430	0.85835	0.90848	0.72537	0.91348	0.92626	0.85946	0.92266	0.93446	0.96217	0.90100	0.81970	0.77345	0.95440	0.42233	0.91914	0.80294	0.83837
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.39903	0.92347	0.02481	0.49447	0.11513	0.17820	0.25652	0.59342	0.25815	0.90548	0.72414	0.92108	0.42327	0.88830	0.83709	0.18734	0.74684	0.27635	0.60924	0.33527	0.46636	0.81989	0.86187	0.90627	0.74607	0.90194	0.91234	0.86163	0.91337	0.92510	0.96754	0.90411	0.82616	0.78674	0.93357	0.40976	0.92493	0.81310	0.84746
0.44686	0.91740	0.03375	0.52552	0.09245	0.13711	0.21410	0.66970	0.22902	0.92352	0.70562	0.92245	0.39906	0.90128	0.81776	0.17083	0.73492	0.26397	0.60151	0.32571	0.50202	0.86791	0.86386	0.91846	0.72987	0.91902	0.93104	0.86339	0.92965	0.93668	0.94793	0.90227	0.82463	0.77944	0.94328	0.42249	0.92687	0.80679	0.84925
0.40138	0.92662	0.02206	0.49654	0.11154	0.17427	0.25309	0.59759	0.25533	0.90940	0.72545	0.92475	0.42206	0.89212	0.83917	0.18469	0.74840	0.27471	0.61028	0.33431	0.46830	0.82453	0.86541	0.90998	0.74798	0.90566	0.91627	0.86524	0.91716	0.92878	0.97122	0.90741	0.82934	0.78950	0.93748	0.41040	0.92844	0.81602	0.85080
0.39441	0.91602	0.03082	0.48855	0.12351	0.18633	0.26302	0.59542	0.26468	0.89755	0.72222	0.91341	0.42638	0.88093	0.83215	0.18962	0.74002	0.27668	0.60405	0.33431	0.46033	0.81070	0.85560	0.89904	0.74234	0.89383	0.90450	0.85496	0.90578	0.91715	0.95988	0.89640	0.81990	0.78170	0.92557	0.40708	0.91772	0.80804	0.84255
0.39442	0.91603	0.03081	0.48856	0.12350	0.18632	0.26301	0.59542	0.26467	0.89756	0.72222	0.91342	0.42637	0.88094	0.83215	0.18962	0.74002	0.27668	0.60405	0.33431	0.46034	0.81071	0.85560	0.89905	0.74234	0.89384	0.90451	0.85497	0.90579	0.91716	0.95989	0.89641	0.81991	0.78170	0.92558	0.40709	0.91772	0.80805	0.84255
0.45284	0.91736	0.02558	0.52873	0.07657	0.12432	0.20298	0.63800	0.21652	0.91907	0.70126	0.93181	0.38919	0.89677	0.82680	0.16664	0.72925	0.26136	0.60092	0.32412	0.50551	0.86662	0.85991	0.90971	0.72568	0.91476	0.92785	0.86109	0.92400	0.93568	0.96365	0.90196	0.82099	0.77447	0.95620	0.42230	0.92019	0.80406	0.83974
0.33775	0.94405	0.04126	0.49794	0.15205	0.21909	0.30249	0.26370	0.26208	0.89340	0.75324	0.90983	0.42982	0.88350	0.87739	0.24508	0.83205	0.33406	0.67711	0.39300	0.46686	0.77701	0.86722	0.89888	0.78270	0.89931	0.88453	0.86527	0.90120	0.92101	0.92178	0.92793	0.84090	0.79875	0.89419	0.42318	0.92404	0.82698	0.82572
0.40134	0.92415	0.02394	0.49562	0.11275	0.17520	0.25358	0.59753	0.25595	0.90702	0.72381	0.92245	0.42189	0.88988	0.83706	0.18511	0.74630	0.27472	0.60891	0.33405	0.46755	0.82234	0.86322	0.90748	0.74620	0.90324	0.91392	0.86307	0.91470	0.92633	0.96892	0.90499	0.82729	0.78759	0.93530	0.40986	0.92593	0.81401	0.84873
0.46276	0.93744	0.00962	0.54225	0.05713	0.10580	0.18851	0.63849	0.20228	0.94021	0.70850	0.95209	0.38343	0.91650	0.84080	0.16025	0.74623	0.25974	0.61324	0.32567	0.51888	0.89012	0.87724	0.92970	0.73666	0.93621	0.94885	0.87917	0.94467	0.95691	0.98392	0.92230	0.83784	0.78860	0.97707	0.42849	0.94005	0.81844	0.85452
0.41148	0.94457	0.00761	0.50944	0.09273	0.15605	0.23862	0.59814	0.24121	0.92863	0.73112	0.94327	0.41586	0.91004	0.85139	0.17853	0.76375	0.27304	0.62150	0.33562	0.48123	0.84636	0.88091	0.92789	0.75736	0.92512	0.93539	0.88152	0.93575	0.94797	0.98982	0.92574	0.84449	0.80202	0.95676	0.41618	0.94625	0.82873	0.86383
0.40787	0.93881	0.01235	0.50514	0.09906	0.16238	0.24378	0.59725	0.24610	0.92226	0.72920	0.93713	0.41807	0.90404	0.84741	0.18102	0.75918	0.27397	0.61812	0.33552	0.47696	0.83894	0.87564	0.92199	0.75424	0.91875	0.92907	0.87602	0.92960	0.94168	0.98367	0.91978	0.83945	0.79784	0.95034	0.41432	0.94043	0.82441	0.85939
0.40626	0.93705	0.01389	0.50354	0.10153	0.16492	0.24594	0.59687	0.24812	0.92021	0.72892	0.93513	0.41914	0.90211	0.84638	0.18204	0.75785	0.27442	0.61707	0.33559	0.47532	0.83638	0.87399	0.92018	0.75343	0.91671	0.92702	0.87426	0.92769	0.93969	0.98164	0.91791	0.83785	0.79657	0.94818	0.41369	0.93868	0.82313	0.85809
0.40626	0.93705	0.01389	0.50354	0.10153	0.16492	0.24594	0.59687	0.24812	0.92021	0.72892	0.93513	0.41914	0.90211	0.84638	0.18204	0.75785	0.27442	0.61707	0.33559	0.47532	0.83638	0.87399	0.92018	0.75343	0.91671	0.92702	0.87426	0.92769	0.93969	0.98164	0.91791	0.83785	0.79657	0.94818	0.41369	0.93868	0.82313	0.85809
0.40626	0.93705	0.01389	0.50354	0.10153	0.16492	0.24594	0.59687	0.24812	0.92021	0.72892	0.93513	0.41914	0.90211	0.84638	0.18204	0.75785	0.27442	0.61707	0.33559	0.47532	0.83638	0.87399	0.92018	0.75343	0.91671	0.92702	0.87426	0.92769	0.93969	0.98164	0.91791	0.83785	0.79657	0.94818	0.41369	0.93868	0.82313	0.85809
0.40447	0.93303	0.01711	0.50101	0.10517	0.16855	0.24886	0.59634	0.25091	0.91583	0.72688	0.93097	0.42017	0.89788	0.84327	0.18388	0.75493	0.27522	0.61494	0.33571	0.47295	0.83149	0.87004	0.91598	0.75081	0.91233	0.92270	0.87027	0.92330	0.93531	0.97753	0.91375	0.83423	0.79343	0.94391	0.41259	0.93456	0.81979	0.85470
0.40652	0.93641	0.01430	0.50348	0.10148	0.16491	0.24592	0.59689	0.24810	0.91954	0.72795	0.93458	0.41891	0.90134	0.84560	0.18249	0.75770	0.27473	0.61696	0.33581	0.47542	0.83577	0.87305	0.91941	0.75258	0.91605	0.92640	0.87344	0.92688	0.93899	0.98114	0.91722	0.83715	0.79584	0.94770	0.41366	0.93796	0.82226	0.85724
0.40652	0.93641	0.01430	0.50348	0.10148	0.16491	0.24592	0.59689	0.24810	0.91954	0.72795	0.93458	0.41891	0.90134	0.84560	0.18249	0.75770	0.27473	0.61696	0.33581	0.47542	0.83577	0.87305	0.91941	0.75258	0.91605	0.92640	0.87344	0.92688	0.93899	0.98114	0.91722	0.83715	0.79584	0.94770	0.41366	0.93796	0.82226	0.85724
0.45831	0.93004	0.01569	0.53698	0.06507	0.11393	0.19530	0.63742	0.20865	0.93190	0.70551	0.94418	0.38627	0.90847	0.83552	0.16421	0.74093	0.26156	0.60921	0.32609	0.51378	0.88052	0.86988	0.92195	0.73217	0.92795	0.94064	0.87163	0.93655	0.94872	0.97604	0.91453	0.83103	0.78285	0.96881	0.42638	0.93250	0.81239	0.84840
0.40652	0.93641	0.01430	0.50348	0.10148	0.16491	0.24592	0.59689	0.24810	0.91954	0.72795	0.93458	0.41891	0.90134	0.84560	0.18249	0.75770	0.27473	0.61696	0.33581	0.47542	0.83577	0.87305	0.91941	0.75258	0.91605	0.92640	0.87344	0.92688	0.93899	0.98114	0.91722	0.83715	0.79584	0.94770	0.41366	0.93796	0.82226	0.85724
0.40921	0.93962	0.01157	0.50630	0.09738	0.16047	0.24206	0.59737	0.24455	0.92338	0.72918	0.93822	0.41714	0.90513	0.84787	0.18022	0.75969	0.27358	0.61863	0.33540	0.47815	0.84059	0.87657	0.92287	0.75459	0.91982	0.93016	0.87702	0.93060	0.94271	0.98471	0.92073	0.84031	0.79848	0.95154	0.41476	0.94126	0.82510	0.86002
0.40662	0.93584	0.01471	0.50324	0.10171	0.16485	0.24563	0.59731	0.24796	0.91918	0.72814	0.93426	0.41873	0.90115	0.84539	0.18171	0.75634	0.27400	0.61613	0.33512	0.47506	0.83562	0.87313	0.91904	0.75260	0.91559	0.92599	0.87338	0.92656	0.93857	0.98071	0.91676	0.83695	0.79572	0.94735	0.41340	0.93744	0.82233	0.85722
0.40663	0.93585	0.01470	0.50324	0.10170	0.16484	0.24562	0.59735	0.24796	0.91920	0.72815	0.93427	0.41873	0.90116	0.84539	0.18170	0.75634	0.27399	0.61612	0.33511	0.47506	0.83564	0.87314	0.91906	0.75260	0.91560	0.92600	0.87339	0.92658	0.93858	0.98072	0.91677	0.83695	0.79573	0.94736	0.41340	0.93745	0.82234	0.85724
0.39978	0.92630	0.02258	0.49561	0.11310	0.17632	0.25510	0.59571	0.25690	0.90849	0.72576	0.92400	0.42307	0.89113	0.83927	0.18602	0.74860	0.27562	0.61032	0.33494	0.46733	0.82293	0.86456	0.90932	0.74790	0.90488	0.91536	0.86431	0.91638	0.92808	0.97047	0.90686	0.82860	0.78896	0.93648	0.41022	0.92789	0.81547	0.85012
0.41015	0.93892	0.01210	0.50667	0.09662	0.15970	0.24127	0.59723	0.24380	0.92275	0.72794	0.93786	0.41629	0.90432	0.84698	0.18026	0.75890	0.27356	0.61827	0.33536	0.47872	0.84039	0.87553	0.92199	0.75346	0.91919	0.92957	0.87606	0.92976	0.94203	0.98430	0.91999	0.83943	0.79749	0.95126	0.41483	0.94031	0.82409	0.85892
0.41015	0.93892	0.01210	0.50667	0.09662	0.15970	0.24127	0.59723	0.24380	0.92275	0.72794	0.93786	0.41629	0.90432	0.84698	0.18026	0.75890	0.27356	0.61827	0.33536	0.47872	0.84039	0.87553	0.92199	0.75346	0.91919	0.92957	0.87606	0.92976	0.94203	0.98430	0.91999	0.83943	0.79749	0.95126	0.41483	0.94031	0.82409	0.85892
0.40027	0.92333	0.02473	0.49467	0.11412	0.17682	0.25504	0.59698	0.25720	0.90587	0.72369	0.92147	0.42257	0.88869	0.83660	0.18590	0.74567	0.27515	0.60841	0.33423	0.46658	0.82074	0.86220	0.90650	0.74575	0.90212	0.91278	0.86198	0.91359	0.92525	0.96789	0.90400	0.82634	0.78684	0.93411	0.40953	0.92496	0.81326	0.84793
0.40134	0.92498	0.02335	0.49591	0.11228	0.17494	0.25348	0.59747	0.25577	0.90775	0.72429	0.92326	0.42192	0.89047	0.83779	0.18508	0.74691	0.27479	0.60932	0.33418	0.46779	0.82296	0.86379	0.90824	0.74667	0.90398	0.91464	0.86362	0.91542	0.92710	0.96968	0.90572	0.82782	0.78808	0.93601	0.41005	0.92666	0.81456	0.84928
0.40041	0.92350	0.02458	0.49482	0.11390	0.17660	0.25485	0.59705	0.25703	0.90607	0.72371	0.92165	0.42248	0.88887	0.83670	0.18584	0.74582	0.27513	0.60853	0.33425	0.46673	0.82098	0.86235	0.90667	0.74582	0.90231	0.91297	0.86215	0.91377	0.92544	0.96807	0.90418	0.82649	0.78697	0.93431	0.40959	0.92514	0.81337	0.84806
0.40209	0.92819	0.02093	0.49784	0.10982	0.17290	0.25214	0.59527	0.25409	0.91077	0.72566	0.92621	0.42141	0.89325	0.84026	0.18494	0.75022	0.27525	0.61172	0.33504	0.46969	0.82601	0.86625	0.91118	0.74855	0.90717	0.91761	0.86618	0.91844	0.93027	0.97265	0.90893	0.83031	0.79020	0.93892	0.41112	0.92969	0.81668	0.85126
0.41015	0.93892	0.01210	0.50667	0.09662	0.15970	0.24127	0.59723	0.24380	0.92275	0.72794	0.93786	0.41629	0.90432	0.84698	0.18026	0.75890	0.27356	0.61827	0.33536	0.47872	0.84039	0.87553	0.92199	0.75346	0.91919	0.92957	0.87606	0.92976	0.94203	0.98430	0.91999	0.83943	0.79749	0.95126	0.41483	0.94031	0.82409	0.85892
0.41015	0.93892	0.01210	0.50667	0.09662	0.15970	0.24127	0.59723	0.24380	0.92275	0.72794	0.93786	0.41629	0.90432	0.84698	0.18026	0.75890	0.27356	0.61827	0.33536	0.47872	0.84039	0.87553	0.92199	0.75346	0.91919	0.92957	0.87606	0.92976	0.94203	0.98430	0.91999	0.83943	0.79749	0.95126	0.41483	0.94031	0.82409	0.85892
0.32796	0.90550	0.07190	0.48971	0.20040	0.25345	0.33124	0.27958	0.28444	0.87820	0.72487	0.86753	0.43756	0.86502	0.82586	0.27988	0.86970	0.36209	0.69904	0.41670	0.46515	0.75311	0.84218	0.89381	0.76860	0.88284	0.86702	0.84439	0.87992	0.88878	0.84148	0.90087	0.83237	0.78785	0.83992	0.42205	0.89797	0.80691	0.80339
0.41829	0.90760	0.06364	0.53128	0.14655	0.18011	0.25390	0.52106	0.24657	0.91801	0.70222	0.88051	0.41041	0.90117	0.78800	0.21583	0.80613	0.30478	0.64915	0.36381	0.51211	0.85494	0.85702	0.92371	0.74244	0.92363	0.91264	0.85656	0.92495	0.92162	0.87608	0.90732	0.83380	0.78295	0.87442	0.43249	0.91603	0.80040	0.83134
0.30683	0.94599	0.05307	0.49757	0.17934	0.24537	0.33129	0.11969	0.26856	0.88988	0.76335	0.90597	0.43323	0.87703	0.89477	0.27811	0.88138	0.36478	0.71300	0.42224	0.46710	0.75866	0.86217	0.90060	0.79623	0.89924	0.87376	0.86071	0.89449	0.91514	0.88156	0.93405	0.84422	0.79922	0.86937	0.42908	0.91687	0.83050	0.80805
0.32047	0.96897	0.03471	0.51374	0.15452	0.22028	0.31047	0.12063	0.24869	0.91530	0.77137	0.92985	0.42424	0.90159	0.91036	0.26701	0.89953	0.36016	0.72671	0.42192	0.48312	0.78724	0.88411	0.92403	0.80942	0.92462	0.89878	0.88348	0.91906	0.94018	0.90506	0.95810	0.86511	0.81656	0.89434	0.43538	0.94007	0.84830	0.82615
0.42813	0.93303	0.02853	0.56258	0.08458	0.12596	0.21595	0.35415	0.18756	0.93893	0.71777	0.94923	0.36877	0.90980	0.86825	0.21361	0.83889	0.31322	0.68368	0.37926	0.54228	0.87767	0.86950	0.93396	0.75655	0.94008	0.93210	0.87265	0.93477	0.94688	0.92024	0.93377	0.84537	0.78767	0.93056	0.44865	0.92489	0.82508	0.81591
0.39193	0.91231	0.04881	0.50280	0.14459	0.19484	0.27213	0.56408	0.26568	0.91032	0.72769	0.90445	0.42593	0.88867	0.83205	0.21115	0.77980	0.29782	0.63053	0.35528	0.47678	0.82303	0.85916	0.91759	0.75071	0.90627	0.91070	0.85816	0.91522	0.91941	0.90493	0.89998	0.82762	0.78606	0.90005	0.42014	0.92231	0.81443	0.84225
0.36175	0.96259	0.02328	0.51328	0.13196	0.18986	0.27700	0.40722	0.25076	0.94621	0.77912	0.94715	0.42722	0.92682	0.90717	0.21937	0.84626	0.31385	0.67828	0.37650	0.48272	0.83811	0.90105	0.95575	0.79904	0.94399	0.93860	0.89819	0.95184	0.96108	0.93158	0.95150	0.86652	0.82123	0.92772	0.42905	0.96506	0.85990	0.86766
0.36175	0.96259	0.02328	0.51328	0.13196	0.18986	0.27700	0.40722	0.25076	0.94621	0.77912	0.94715	0.42722	0.92682	0.90717	0.21937	0.84626	0.31385	0.67828	0.37650	0.48272	0.83811	0.90105	0.95575	0.79904	0.94399	0.93860	0.89819	0.95184	0.96108	0.93158	0.95150	0.86652	0.82123	0.92772	0.42905	0.96506	0.85990	0.86766
0.36071	0.93813	0.03979	0.49967	0.15246	0.20915	0.29002	0.45482	0.26995	0.92350	0.76325	0.91654	0.43667	0.90755	0.87319	0.22412	0.82273	0.31349	0.66168	0.37276	0.47036	0.81427	0.88279	0.93515	0.78366	0.92094	0.91779	0.88022	0.93041	0.93672	0.90960	0.92720	0.85062	0.80856	0.90188	0.42202	0.94600	0.84108	0.85795
0.38853	0.94051	0.03128	0.52886	0.10606	0.16213	0.24982	0.40000	0.22942	0.93029	0.77715	0.95117	0.40468	0.90679	0.93200	0.21060	0.79972	0.30483	0.65304	0.36725	0.49811	0.84471	0.88330	0.93097	0.77872	0.92356	0.92337	0.87798	0.93505	0.94853	0.93306	0.92874	0.83698	0.79401	0.93497	0.43938	0.94244	0.84743	0.84431
0.39756	0.94865	0.02495	0.53526	0.09584	0.15121	0.24038	0.39023	0.21875	0.93942	0.76967	0.95992	0.39708	0.91402	0.92812	0.20579	0.80920	0.30173	0.66028	0.36533	0.50722	0.85698	0.88442	0.93717	0.77659	0.93487	0.93286	0.88138	0.94259	0.95711	0.93924	0.93816	0.84264	0.79489	0.94369	0.43854	0.94480	0.84631	0.84253
0.39664	0.96024	0.02415	0.55170	0.09336	0.14429	0.23506	0.24369	0.19711	0.93386	0.74190	0.95041	0.38278	0.91407	0.89691	0.22630	0.85541	0.32699	0.69949	0.39376	0.52650	0.84950	0.88397	0.92787	0.77978	0.93958	0.92395	0.88489	0.93521	0.95631	0.92871	0.95283	0.85636	0.80140	0.93922	0.44586	0.93827	0.83732	0.82456
0.45374	0.89234	0.03999	0.52959	0.08657	0.12733	0.20511	0.59857	0.21202	0.90516	0.68887	0.92286	0.37881	0.87725	0.82297	0.17984	0.73287	0.27222	0.60606	0.33346	0.50899	0.85317	0.84045	0.89503	0.71366	0.89816	0.91223	0.84338	0.90409	0.91567	0.92480	0.88234	0.80535	0.75732	0.94083	0.42398	0.89547	0.79165	0.81320
0.43759	0.86063	0.06442	0.50954	0.11787	0.15899	0.23104	0.59396	0.23669	0.87022	0.67693	0.89069	0.38920	0.84351	0.80167	0.19474	0.70754	0.27873	0.58782	0.33439	0.48923	0.81493	0.81044	0.86234	0.69530	0.86322	0.87770	0.81242	0.87006	0.88118	0.89312	0.84941	0.77680	0.73347	0.90730	0.41647	0.86311	0.76724	0.78764
0.45292	0.89462	0.03894	0.53156	0.08535	0.12737	0.20658	0.56611	0.20880	0.90564	0.68567	0.92678	0.37534	0.87556	0.82555	0.18458	0.74208	0.27644	0.61349	0.33736	0.51270	0.85291	0.83570	0.89430	0.71154	0.90019	0.91203	0.84007	0.90308	0.91639	0.92304	0.88504	0.80436	0.75374	0.94101	0.42411	0.89185	0.78849	0.80514
0.46669	0.91873	0.01943	0.54805	0.06004	0.10252	0.18637	0.57433	0.19013	0.93178	0.69443	0.95119	0.36772	0.90068	0.84157	0.17441	0.76089	0.27277	0.62735	0.33801	0.52871	0.88173	0.85869	0.91898	0.72552	0.92598	0.93804	0.86392	0.92843	0.94220	0.94804	0.90954	0.82613	0.77252	0.96683	0.43133	0.91700	0.80734	0.82547
0.47013	0.92320	0.01660	0.55120	0.05593	0.09777	0.18223	0.57605	0.18638	0.93757	0.69513	0.95581	0.36568	0.90598	0.84339	0.17127	0.76409	0.27054	0.62932	0.33640	0.53241	0.88934	0.86189	0.92406	0.72668	0.93228	0.94371	0.86733	0.93422	0.94780	0.95179	0.91454	0.82957	0.77451	0.97152	0.43181	0.92089	0.80947	0.82808
0.47075	0.92274	0.01666	0.55133	0.05559	0.09730	0.18171	0.57732	0.18603	0.93738	0.69421	0.95571	0.36526	0.90560	0.84252	0.17095	0.76347	0.27019	0.62888	0.33603	0.53263	0.88967	0.86134	0.92370	0.72592	0.93207	0.94356	0.86685	0.93393	0.94748	0.95196	0.91409	0.82915	0.77399	0.97157	0.43171	0.92039	0.80885	0.82757
0.46903	0.92036	0.01820	0.54994	0.05781	0.09974	0.18384	0.57397	0.18766	0.93436	0.69350	0.95316	0.36604	0.90288	0.84127	0.17304	0.76288	0.27187	0.62877	0.33744	0.53110	0.88541	0.85959	0.92101	0.72540	0.92883	0.94051	0.86514	0.93073	0.94443	0.94919	0.91164	0.82762	0.77304	0.96878	0.43154	0.91817	0.80771	0.82584
0.45765	0.90269	0.03226	0.53546	0.07772	0.11912	0.19892	0.60047	0.20592	0.91589	0.69288	0.93299	0.37671	0.88719	0.83019	0.17682	0.74164	0.27136	0.61204	0.33405	0.51480	0.86451	0.84904	0.90538	0.71921	0.90906	0.92295	0.85231	0.91466	0.92649	0.93484	0.89261	0.81372	0.76439	0.95118	0.42659	0.90575	0.79884	0.82093
0.46877	0.92269	0.01644	0.54982	0.05706	0.09910	0.18301	0.60007	0.19030	0.93723	0.69924	0.95338	0.36984	0.90711	0.84375	0.17006	0.75875	0.26957	0.62467	0.33557	0.52921	0.88872	0.86624	0.92523	0.72968	0.93075	0.94415	0.87037	0.93538	0.94785	0.95508	0.91305	0.83056	0.77824	0.97233	0.43297	0.92540	0.81289	0.83523
0.46993	0.92474	0.01543	0.55146	0.05482	0.09677	0.18144	0.57671	0.18558	0.93924	0.69606	0.95739	0.36552	0.90754	0.84465	0.17040	0.76523	0.27006	0.63003	0.33618	0.53249	0.89063	0.86356	0.92571	0.72791	0.93380	0.94536	0.86897	0.93578	0.94931	0.95351	0.91606	0.83108	0.77593	0.97313	0.43179	0.92272	0.81098	0.82964
0.46695	0.91980	0.01879	0.54776	0.06028	0.10259	0.18607	0.59993	0.19315	0.93383	0.69781	0.95016	0.37117	0.90371	0.84158	0.17223	0.75707	0.27078	0.62330	0.33615	0.52728	0.88473	0.86300	0.92210	0.72768	0.92741	0.94083	0.86713	0.93204	0.94454	0.95191	0.90989	0.82768	0.77581	0.96898	0.43230	0.92242	0.81023	0.83264
0.46598	0.91774	0.02042	0.54627	0.06222	0.10439	0.18737	0.60027	0.19449	0.93171	0.69732	0.94822	0.37169	0.90176	0.84026	0.17239	0.75471	0.27051	0.62167	0.33559	0.52573	0.88240	0.86145	0.92011	0.72671	0.92520	0.93872	0.86543	0.92998	0.94239	0.94993	0.90780	0.82602	0.77446	0.96692	0.43153	0.92034	0.80897	0.83131
0.46767	0.91556	0.02137	0.54742	0.06087	0.10325	0.18678	0.57493	0.19063	0.92880	0.69131	0.94905	0.36702	0.89715	0.83891	0.17529	0.75808	0.27296	0.62550	0.33776	0.52854	0.87953	0.85479	0.91552	0.72216	0.92297	0.93522	0.86025	0.92502	0.93908	0.94523	0.90625	0.82278	0.76914	0.96462	0.43090	0.91317	0.80389	0.82179
0.46962	0.91995	0.01880	0.54945	0.05820	0.10015	0.18410	0.57923	0.18852	0.93419	0.69253	0.95255	0.36641	0.90248	0.83998	0.17271	0.76155	0.27114	0.62747	0.33646	0.53090	0.88581	0.85843	0.92075	0.72396	0.92885	0.94058	0.86404	0.93071	0.94428	0.94892	0.91102	0.82662	0.77191	0.96848	0.43104	0.91768	0.80639	0.82544
0.44634	0.87774	0.05188	0.52056	0.10139	0.14273	0.21842	0.57374	0.22133	0.88828	0.67785	0.90931	0.38053	0.85911	0.81102	0.18961	0.72718	0.27733	0.60240	0.33551	0.50207	0.83424	0.82059	0.87789	0.70114	0.88267	0.89501	0.82462	0.88603	0.89863	0.90620	0.86775	0.79028	0.74178	0.92350	0.41893	0.87523	0.77548	0.79324
