0.97405	0.97617	0.96150	0.79105	0.91545	0.95385	0.88367	0.32579	0.48713	0.81761	0.97058	0.16002	0.31581	0.87540	0.97349	0.47409	0.97346	0.94970	0.96616	0.06127	0.64868	0.93471	0.96965	0.77147	0.58958	0.97087	0.66559	0.86862	0.20374	0.81428	0.78271	0.96944	0.97298	0.70737	0.08174	0.03485	0.93900	0.95635	0.82875	0.52800	0.08321	0.25724	0.56271
0.97584	0.97363	0.97123	0.79152	0.91316	0.96371	0.88002	0.33082	0.49151	0.81546	0.96607	0.16811	0.32168	0.87106	0.97067	0.47711	0.97424	0.94391	0.96120	0.06862	0.64845	0.92987	0.96563	0.76823	0.59035	0.96685	0.66618	0.86489	0.21029	0.81174	0.78048	0.96665	0.96952	0.70732	0.08949	0.03747	0.93540	0.94969	0.82647	0.53029	0.09158	0.26336	0.56492
0.96982	0.96717	0.96611	0.78596	0.90696	0.95890	0.87389	0.32839	0.48823	0.80977	0.95933	0.16682	0.31938	0.86488	0.96412	0.47373	0.96820	0.93716	0.95447	0.06697	0.64384	0.92338	0.95893	0.76265	0.58614	0.96013	0.66158	0.85881	0.20851	0.80607	0.77497	0.96011	0.96287	0.70250	0.08814	0.03423	0.92904	0.94281	0.82079	0.52655	0.09051	0.26139	0.56105
0.97228	0.96954	0.96870	0.78767	0.90910	0.96164	0.87590	0.32899	0.48930	0.81163	0.96158	0.16699	0.31989	0.86682	0.96643	0.47467	0.97067	0.93928	0.95668	0.06642	0.64526	0.92549	0.96120	0.76433	0.58740	0.96239	0.66305	0.86074	0.20871	0.80789	0.77670	0.96242	0.96515	0.70408	0.08783	0.03291	0.93120	0.94494	0.82268	0.52760	0.09032	0.26181	0.56230
0.97444	0.97581	0.95938	0.79481	0.91877	0.95684	0.88080	0.31919	0.48503	0.81334	0.97227	0.15605	0.31760	0.87426	0.97556	0.47503	0.97469	0.95051	0.96624	0.06139	0.64463	0.93463	0.97276	0.76872	0.58608	0.97369	0.66526	0.86594	0.20492	0.81000	0.77780	0.97386	0.97557	0.70548	0.08173	0.03301	0.93905	0.95670	0.82541	0.53210	0.08242	0.25236	0.56118
0.97954	0.98112	0.96611	0.79879	0.92287	0.96221	0.88948	0.33934	0.50059	0.82417	0.97619	0.17739	0.33259	0.88170	0.97941	0.48762	0.97938	0.95481	0.97109	0.07451	0.65799	0.94088	0.97533	0.77845	0.60017	0.97663	0.67665	0.87511	0.22090	0.82087	0.78970	0.97619	0.97896	0.71708	0.09810	0.03650	0.94547	0.96095	0.83574	0.54196	0.10097	0.27276	0.57451
0.97477	0.97607	0.96155	0.79367	0.91785	0.96067	0.88261	0.33140	0.49360	0.81719	0.97050	0.16955	0.32563	0.87485	0.97432	0.48096	0.97533	0.94855	0.96509	0.06719	0.65066	0.93442	0.97022	0.77136	0.59282	0.97134	0.66985	0.86797	0.21383	0.81375	0.78224	0.97167	0.97370	0.71020	0.09055	0.02945	0.93924	0.95466	0.82884	0.53571	0.09329	0.26487	0.56778
0.97139	0.96817	0.96870	0.78592	0.90753	0.96214	0.87420	0.32810	0.48842	0.81010	0.95978	0.16630	0.31881	0.86495	0.96488	0.47344	0.96977	0.93723	0.95482	0.06410	0.64388	0.92364	0.95946	0.76256	0.58610	0.96062	0.66171	0.85898	0.20758	0.80631	0.77511	0.96086	0.96347	0.70275	0.08621	0.02800	0.92954	0.94281	0.82117	0.52620	0.08913	0.26098	0.56122
0.97687	0.97555	0.96834	0.79394	0.91649	0.96247	0.87868	0.31644	0.48218	0.81149	0.96949	0.15220	0.31302	0.87119	0.97409	0.47107	0.97624	0.94722	0.96386	0.05891	0.64178	0.93148	0.97028	0.76561	0.58288	0.97112	0.66173	0.86321	0.19991	0.80801	0.77557	0.97152	0.97327	0.70293	0.07769	0.03450	0.93683	0.95318	0.82338	0.52729	0.07812	0.24870	0.55810
0.97812	0.97918	0.96762	0.79310	0.91805	0.96061	0.88645	0.32891	0.49064	0.82053	0.97309	0.16324	0.31864	0.87784	0.97627	0.47679	0.97728	0.95183	0.96855	0.06146	0.65157	0.93722	0.97204	0.77383	0.59247	0.97332	0.66863	0.87130	0.20619	0.81711	0.78556	0.97214	0.97566	0.71042	0.08319	0.03011	0.94180	0.95827	0.83176	0.53057	0.08547	0.26037	0.56588
0.97313	0.97337	0.96197	0.79153	0.91471	0.95745	0.87666	0.31045	0.47736	0.80862	0.96846	0.14564	0.30845	0.86962	0.97247	0.46719	0.97290	0.94662	0.96270	0.05636	0.63813	0.93018	0.96900	0.76339	0.57897	0.96997	0.65849	0.86109	0.19522	0.80533	0.77259	0.97001	0.97190	0.69959	0.07343	0.03672	0.93510	0.95264	0.82074	0.52429	0.07289	0.24253	0.55426
0.96958	0.96647	0.96672	0.78475	0.90605	0.95996	0.87286	0.32763	0.48763	0.80878	0.95823	0.16615	0.31856	0.86369	0.96325	0.47286	0.96794	0.93586	0.95334	0.06477	0.64289	0.92226	0.95788	0.76145	0.58521	0.95905	0.66071	0.85768	0.20752	0.80505	0.77391	0.95922	0.96188	0.70168	0.08659	0.02951	0.92809	0.94143	0.81988	0.52561	0.08938	0.26065	0.56034
0.96793	0.96490	0.96494	0.78366	0.90464	0.95807	0.87154	0.32729	0.48696	0.80759	0.95676	0.16610	0.31824	0.86242	0.96172	0.47225	0.96629	0.93446	0.95188	0.06525	0.64200	0.92085	0.95639	0.76037	0.58441	0.95757	0.65976	0.85642	0.20744	0.80386	0.77279	0.95770	0.96038	0.70064	0.08688	0.03064	0.92665	0.94004	0.81863	0.52491	0.08957	0.26044	0.55953
0.97801	0.98190	0.96259	0.79466	0.92103	0.95680	0.89263	0.34571	0.50298	0.82847	0.97573	0.18144	0.33160	0.88368	0.97822	0.48764	0.97809	0.95518	0.97195	0.07027	0.66242	0.94224	0.97373	0.78183	0.60417	0.97511	0.67789	0.87838	0.22031	0.82524	0.79462	0.97347	0.97753	0.71952	0.09647	0.02764	0.94632	0.96210	0.83935	0.53945	0.10101	0.27788	0.57664
0.97430	0.97566	0.95930	0.79495	0.91827	0.95516	0.87950	0.31539	0.48151	0.81167	0.97158	0.15133	0.31387	0.87307	0.97521	0.47217	0.97468	0.94990	0.96574	0.05933	0.64215	0.93363	0.97256	0.76715	0.58331	0.97329	0.66264	0.86448	0.20092	0.80839	0.77590	0.97351	0.97501	0.70334	0.07829	0.03639	0.93815	0.95630	0.82372	0.52942	0.07824	0.24810	0.55819
0.96777	0.96996	0.95269	0.78776	0.91174	0.95274	0.87508	0.31412	0.47859	0.80781	0.96552	0.15013	0.31064	0.86806	0.96887	0.46841	0.96881	0.94411	0.95999	0.05730	0.63892	0.92820	0.96583	0.76299	0.58008	0.96679	0.65854	0.85986	0.19835	0.80452	0.77223	0.96682	0.96877	0.69914	0.07622	0.03424	0.93237	0.95057	0.81966	0.52480	0.07654	0.24667	0.55485
0.97605	0.97750	0.96470	0.79119	0.91634	0.95775	0.88415	0.32508	0.48716	0.81794	0.97129	0.15902	0.31510	0.87566	0.97457	0.47375	0.97548	0.95005	0.96678	0.05795	0.64861	0.93524	0.97047	0.77140	0.58939	0.97164	0.66572	0.86891	0.20249	0.81458	0.78283	0.97052	0.97388	0.70769	0.07935	0.02796	0.93980	0.95660	0.82924	0.52774	0.08140	0.25639	0.56282
0.97356	0.97449	0.96070	0.79419	0.91652	0.95574	0.88120	0.33073	0.49205	0.81578	0.96894	0.16889	0.32500	0.87372	0.97277	0.48020	0.97363	0.94739	0.96381	0.06997	0.64948	0.93299	0.96907	0.77039	0.59168	0.96999	0.66834	0.86670	0.21352	0.81244	0.78102	0.97003	0.97213	0.70891	0.09184	0.03824	0.93777	0.95365	0.82727	0.53479	0.09371	0.26416	0.56617
0.97329	0.97047	0.96947	0.78793	0.90981	0.96270	0.87538	0.32567	0.48698	0.81074	0.96207	0.16298	0.31699	0.86637	0.96729	0.47266	0.97197	0.93946	0.95706	0.06212	0.64355	0.92548	0.96213	0.76334	0.58546	0.96314	0.66161	0.86007	0.20528	0.80698	0.77546	0.96349	0.96584	0.70291	0.08360	0.02874	0.93136	0.94521	0.82189	0.52595	0.08604	0.25822	0.56049
0.97374	0.97472	0.96116	0.79027	0.91480	0.95673	0.87645	0.30661	0.47383	0.80834	0.96893	0.13979	0.30249	0.86910	0.97314	0.46320	0.97409	0.94670	0.96327	0.04747	0.63645	0.93014	0.96982	0.76255	0.57674	0.97054	0.65611	0.86071	0.18874	0.80488	0.77189	0.97061	0.97238	0.69785	0.06541	0.02720	0.93508	0.95313	0.82020	0.51993	0.06516	0.23781	0.55150
0.97304	0.97059	0.96857	0.78855	0.91014	0.96143	0.87587	0.32626	0.48735	0.81121	0.96253	0.16361	0.31770	0.86700	0.96755	0.47329	0.97172	0.94012	0.95756	0.06405	0.64410	0.92601	0.96253	0.76402	0.58603	0.96357	0.66210	0.86064	0.20616	0.80748	0.77601	0.96375	0.96619	0.70334	0.08500	0.03261	0.93175	0.94592	0.82232	0.52662	0.08712	0.25884	0.56091
0.96812	0.97201	0.95345	0.78659	0.91181	0.94743	0.88602	0.34872	0.50291	0.82308	0.96638	0.18693	0.33355	0.87688	0.96829	0.48681	0.96773	0.94647	0.96291	0.07457	0.65987	0.93426	0.96357	0.77680	0.60249	0.96520	0.67467	0.87214	0.22386	0.81994	0.79015	0.96312	0.96782	0.71561	0.10156	0.02851	0.93810	0.95320	0.83377	0.53743	0.10679	0.28189	0.57498
0.97913	0.97889	0.96886	0.79717	0.92011	0.96427	0.88245	0.31864	0.48478	0.81499	0.97357	0.15419	0.31578	0.87514	0.97777	0.47400	0.97876	0.95152	0.96786	0.06287	0.64493	0.93554	0.97405	0.76933	0.58595	0.97509	0.66507	0.86702	0.20266	0.81156	0.77906	0.97525	0.97716	0.70611	0.08083	0.04090	0.94059	0.95750	0.82691	0.53065	0.08076	0.25086	0.56107
0.97800	0.97976	0.96606	0.79339	0.91858	0.95889	0.88637	0.32619	0.48844	0.82008	0.97376	0.15975	0.31611	0.87794	0.97692	0.47511	0.97746	0.95255	0.96924	0.05930	0.65040	0.93759	0.97293	0.77355	0.59106	0.97411	0.66746	0.87117	0.20344	0.81669	0.78492	0.97288	0.97630	0.70946	0.08038	0.03075	0.94206	0.95917	0.83131	0.52919	0.08219	0.25735	0.56430
0.96831	0.96518	0.96551	0.78374	0.90482	0.95878	0.87167	0.32730	0.48706	0.80774	0.95693	0.16605	0.31816	0.86250	0.96196	0.47224	0.96668	0.93454	0.95202	0.06471	0.64208	0.92097	0.95659	0.76042	0.58448	0.95775	0.65985	0.85652	0.20730	0.80398	0.77290	0.95794	0.96058	0.70075	0.08653	0.02946	0.92681	0.94011	0.81878	0.52487	0.08932	0.26042	0.55963
0.97054	0.97104	0.95851	0.79082	0.91293	0.95416	0.87752	0.32944	0.49025	0.81264	0.96502	0.16810	0.32311	0.86984	0.96911	0.47786	0.97067	0.94314	0.95978	0.06741	0.64683	0.92897	0.96527	0.76698	0.58925	0.96612	0.66558	0.86305	0.21195	0.80914	0.77786	0.96644	0.96835	0.70601	0.09004	0.03324	0.93393	0.94934	0.82397	0.53201	0.09234	0.26305	0.56393
0.97500	0.97316	0.96936	0.79135	0.91286	0.96156	0.87867	0.32734	0.48861	0.81371	0.96560	0.16421	0.31897	0.86999	0.97033	0.47498	0.97369	0.94346	0.96070	0.06657	0.64620	0.92907	0.96554	0.76678	0.58796	0.96662	0.66415	0.86349	0.20737	0.81006	0.77854	0.96653	0.96912	0.70545	0.08667	0.03840	0.93458	0.94937	0.82480	0.52857	0.08824	0.25974	0.56253
0.96230	0.96373	0.94815	0.78210	0.90545	0.94863	0.86360	0.29228	0.46133	0.79478	0.95859	0.12687	0.29287	0.85721	0.96325	0.45296	0.96379	0.93617	0.95220	0.04244	0.62298	0.91861	0.96033	0.75012	0.56356	0.96093	0.64440	0.84767	0.17946	0.79137	0.75781	0.96192	0.96257	0.68537	0.05745	0.02977	0.92349	0.94245	0.80703	0.51135	0.05558	0.22420	0.53960
0.97059	0.96763	0.96744	0.78585	0.90720	0.96056	0.87402	0.32817	0.48828	0.80988	0.95951	0.16649	0.31906	0.86489	0.96445	0.47354	0.96896	0.93716	0.95461	0.06540	0.64381	0.92349	0.95914	0.76256	0.58606	0.96032	0.66160	0.85886	0.20798	0.80615	0.77499	0.96043	0.96312	0.70260	0.08707	0.03082	0.92927	0.94277	0.82095	0.52635	0.08974	0.26112	0.56109
0.97211	0.96936	0.96818	0.78709	0.90879	0.96134	0.87441	0.32524	0.48636	0.80982	0.96100	0.16271	0.31661	0.86543	0.96620	0.47211	0.97079	0.93846	0.95601	0.06220	0.64281	0.92447	0.96106	0.76251	0.58478	0.96208	0.66084	0.85913	0.20502	0.80607	0.77459	0.96240	0.96475	0.70210	0.08356	0.02921	0.93032	0.94421	0.82096	0.52535	0.08594	0.25786	0.55981
0.97305	0.97036	0.96937	0.78837	0.90988	0.96228	0.87666	0.32930	0.48971	0.81234	0.96242	0.16716	0.32017	0.86758	0.96726	0.47509	0.97144	0.94011	0.95752	0.06661	0.64583	0.92629	0.96204	0.76502	0.58793	0.96323	0.66362	0.86150	0.20893	0.80860	0.77739	0.96324	0.96599	0.70468	0.08799	0.03327	0.93199	0.94579	0.82339	0.52806	0.09045	0.26206	0.56278
0.98304	0.98450	0.96912	0.80286	0.92618	0.96367	0.89074	0.33474	0.49742	0.82461	0.97938	0.17127	0.32900	0.88334	0.98294	0.48574	0.98310	0.95785	0.97422	0.07285	0.65673	0.94309	0.97942	0.77907	0.59835	0.98039	0.67565	0.87616	0.21668	0.82128	0.78960	0.98018	0.98244	0.71654	0.09432	0.04310	0.94771	0.96426	0.83615	0.54092	0.09583	0.26751	0.57242
0.97909	0.98121	0.96644	0.79508	0.92018	0.95884	0.88808	0.32715	0.48942	0.82163	0.97556	0.16052	0.31721	0.87978	0.97851	0.47636	0.97853	0.95454	0.97108	0.06124	0.65180	0.93943	0.97467	0.77528	0.59240	0.97588	0.66884	0.87292	0.20455	0.81829	0.78652	0.97447	0.97799	0.71084	0.08182	0.03458	0.94375	0.96122	0.83285	0.53058	0.08332	0.25825	0.56545
0.97919	0.98122	0.96671	0.79516	0.92022	0.95916	0.88817	0.32752	0.48976	0.82175	0.97558	0.16100	0.31762	0.87987	0.97853	0.47666	0.97861	0.95455	0.97110	0.06158	0.65201	0.93949	0.97468	0.77540	0.59264	0.97590	0.66908	0.87303	0.20498	0.81841	0.78666	0.97450	0.97803	0.71104	0.08225	0.03458	0.94381	0.96122	0.83298	0.53088	0.08379	0.25867	0.56572
0.96836	0.96569	0.96470	0.78480	0.90557	0.95748	0.87256	0.32799	0.48755	0.80857	0.95786	0.16668	0.31896	0.86356	0.96264	0.47305	0.96673	0.93570	0.95300	0.06698	0.64290	0.92195	0.95746	0.76150	0.58529	0.95866	0.66061	0.85751	0.20827	0.80486	0.77382	0.95864	0.96139	0.70146	0.08811	0.03431	0.92761	0.94134	0.81955	0.52577	0.09048	0.26109	0.56023
0.96932	0.96616	0.96655	0.78448	0.90571	0.95988	0.87248	0.32761	0.48753	0.80853	0.95786	0.16618	0.31837	0.86328	0.96292	0.47263	0.96770	0.93540	0.95292	0.06454	0.64268	0.92182	0.95754	0.76112	0.58503	0.95870	0.66047	0.85732	0.20741	0.80474	0.77364	0.95891	0.96153	0.70140	0.08646	0.02904	0.92767	0.94097	0.81956	0.52528	0.08928	0.26065	0.56016
0.97786	0.97965	0.96587	0.79327	0.91849	0.95862	0.88633	0.32601	0.48827	0.81997	0.97368	0.15955	0.31598	0.87791	0.97681	0.47499	0.97730	0.95252	0.96919	0.05925	0.65029	0.93756	0.97283	0.77348	0.59093	0.97402	0.66734	0.87111	0.20329	0.81661	0.78483	0.97276	0.97620	0.70936	0.08026	0.03086	0.94201	0.95915	0.83123	0.52911	0.08205	0.25716	0.56416
0.97499	0.97575	0.96510	0.79000	0.91470	0.95834	0.88314	0.32755	0.48886	0.81746	0.96943	0.16247	0.31729	0.87446	0.97275	0.47488	0.97413	0.94812	0.96490	0.06013	0.64906	0.93370	0.96842	0.77076	0.59016	0.96967	0.66611	0.86800	0.20507	0.81404	0.78256	0.96861	0.97207	0.70780	0.08216	0.02741	0.93836	0.95449	0.82870	0.52845	0.08468	0.25924	0.56377
0.97780	0.97959	0.96580	0.79335	0.91847	0.95854	0.88631	0.32625	0.48844	0.82001	0.97366	0.15987	0.31622	0.87790	0.97678	0.47516	0.97724	0.95249	0.96914	0.05965	0.65038	0.93752	0.97281	0.77353	0.59106	0.97400	0.66745	0.87111	0.20360	0.81663	0.78487	0.97274	0.97617	0.70943	0.08065	0.03137	0.94197	0.95911	0.83124	0.52925	0.08241	0.25744	0.56429
0.97652	0.97843	0.96433	0.79262	0.91747	0.95692	0.88551	0.32631	0.48816	0.81928	0.97265	0.16018	0.31633	0.87716	0.97566	0.47499	0.97593	0.95162	0.96818	0.06052	0.64995	0.93665	0.97175	0.77295	0.59071	0.97295	0.66696	0.87038	0.20390	0.81594	0.78425	0.97162	0.97511	0.70886	0.08132	0.03288	0.94103	0.95824	0.83050	0.52902	0.08299	0.25760	0.56390
0.97219	0.97372	0.96072	0.78858	0.91297	0.95359	0.88096	0.32437	0.48569	0.81502	0.96770	0.15909	0.31460	0.87258	0.97090	0.47247	0.97160	0.94664	0.96323	0.05916	0.64647	0.93187	0.96687	0.76877	0.58752	0.96805	0.66354	0.86585	0.20251	0.81169	0.78011	0.96687	0.97026	0.70528	0.08020	0.03028	0.93636	0.95316	0.82627	0.52627	0.08208	0.25601	0.56099
0.97756	0.97881	0.96655	0.79209	0.91749	0.95984	0.88516	0.32560	0.48795	0.81895	0.97243	0.15938	0.31552	0.87659	0.97582	0.47435	0.97699	0.95103	0.96786	0.05744	0.64942	0.93627	0.97166	0.77223	0.59014	0.97281	0.66659	0.86989	0.20273	0.81554	0.78375	0.97178	0.97509	0.70859	0.07918	0.02630	0.94091	0.95756	0.83026	0.52834	0.08142	0.25684	0.56362
0.97492	0.97848	0.96018	0.79158	0.91764	0.95478	0.88936	0.34495	0.50165	0.82562	0.97205	0.18134	0.33056	0.88029	0.97468	0.48597	0.97499	0.95136	0.96823	0.06912	0.66021	0.93865	0.97008	0.77888	0.60221	0.97143	0.67562	0.87515	0.21962	0.82232	0.79185	0.96995	0.97393	0.71708	0.09583	0.02461	0.94282	0.95821	0.83642	0.53742	0.10069	0.27738	0.57486
0.98305	0.98406	0.97260	0.79674	0.92251	0.96577	0.89069	0.33031	0.49291	0.82448	0.97782	0.16375	0.31981	0.88198	0.98107	0.47885	0.98223	0.95635	0.97322	0.06078	0.65463	0.94169	0.97679	0.77746	0.59522	0.97805	0.67174	0.87543	0.20678	0.82101	0.78928	0.97692	0.98043	0.71376	0.08288	0.02840	0.94632	0.96282	0.83575	0.53284	0.08532	0.26140	0.56854
0.97271	0.97005	0.96860	0.78774	0.90949	0.96164	0.87512	0.32548	0.48669	0.81043	0.96177	0.16283	0.31693	0.86618	0.96692	0.47254	0.97139	0.93928	0.95680	0.06259	0.64332	0.92525	0.96181	0.76317	0.58524	0.96284	0.66136	0.85984	0.20528	0.80671	0.77520	0.96311	0.96550	0.70266	0.08384	0.03003	0.93107	0.94505	0.82160	0.52586	0.08614	0.25805	0.56023
0.97528	0.97339	0.96972	0.79158	0.91310	0.96197	0.87896	0.32773	0.48899	0.81401	0.96584	0.16464	0.31937	0.87027	0.97056	0.47533	0.97395	0.94370	0.96094	0.06688	0.64652	0.92933	0.96576	0.76706	0.58830	0.96685	0.66450	0.86378	0.20777	0.81035	0.77884	0.96676	0.96936	0.70577	0.08705	0.03847	0.93485	0.94960	0.82510	0.52892	0.08866	0.26015	0.56288
0.97586	0.97561	0.96552	0.79355	0.91664	0.96137	0.87830	0.31399	0.48035	0.81077	0.96979	0.14939	0.31121	0.87096	0.97431	0.46972	0.97576	0.94755	0.96406	0.05775	0.64054	0.93154	0.97057	0.76508	0.58152	0.97149	0.66073	0.86275	0.19797	0.80733	0.77466	0.97187	0.97351	0.70193	0.07580	0.03558	0.93672	0.95358	0.82273	0.52636	0.07578	0.24614	0.55683
0.97457	0.97212	0.97002	0.78973	0.91154	0.96287	0.87709	0.32625	0.48771	0.81228	0.96401	0.16325	0.31770	0.86821	0.96908	0.47366	0.97327	0.94154	0.95902	0.06362	0.64480	0.92736	0.96406	0.76502	0.58661	0.96510	0.66284	0.86181	0.20595	0.80854	0.77698	0.96529	0.96770	0.70418	0.08455	0.03237	0.93311	0.94736	0.82340	0.52711	0.08663	0.25869	0.56146
0.97698	0.97792	0.96406	0.79692	0.91975	0.95912	0.88428	0.33175	0.49369	0.81858	0.97236	0.16933	0.32606	0.87678	0.97619	0.48183	0.97706	0.95074	0.96720	0.07005	0.65169	0.93627	0.97249	0.77306	0.59367	0.97341	0.67063	0.86971	0.21417	0.81524	0.78369	0.97345	0.97555	0.71135	0.09201	0.03811	0.94107	0.95702	0.83014	0.53663	0.09390	0.26494	0.56811
0.98001	0.98142	0.96650	0.80033	0.92338	0.96084	0.88953	0.33824	0.49940	0.82402	0.97665	0.17592	0.33176	0.88202	0.97982	0.48715	0.97975	0.95548	0.97167	0.07581	0.65754	0.94117	0.97617	0.77859	0.59956	0.97728	0.67607	0.87519	0.22012	0.82073	0.78952	0.97681	0.97947	0.71664	0.09816	0.04286	0.94565	0.96180	0.83548	0.54171	0.10028	0.27149	0.57356
0.97319	0.97107	0.96845	0.78963	0.91084	0.96078	0.87787	0.33017	0.49035	0.81346	0.96363	0.16791	0.32112	0.86898	0.96816	0.47608	0.97157	0.94162	0.95882	0.06915	0.64693	0.92760	0.96316	0.76642	0.58899	0.96439	0.66460	0.86281	0.21006	0.80978	0.77861	0.96414	0.96704	0.70562	0.08978	0.03873	0.93307	0.94739	0.82444	0.52915	0.09176	0.26290	0.56357
0.97490	0.97355	0.96644	0.79233	0.91461	0.96058	0.87688	0.31580	0.48121	0.80983	0.96749	0.15190	0.31241	0.86941	0.97209	0.47012	0.97427	0.94527	0.96187	0.05879	0.64046	0.92958	0.96828	0.76403	0.58168	0.96912	0.66039	0.86145	0.19951	0.80636	0.77398	0.96952	0.97126	0.70151	0.07754	0.03439	0.93492	0.95121	0.82170	0.52624	0.07798	0.24819	0.55696
0.98682	0.98694	0.97546	0.80358	0.92741	0.96899	0.88909	0.31843	0.48599	0.82087	0.98151	0.15162	0.31490	0.88183	0.98571	0.47546	0.98648	0.95935	0.97588	0.06037	0.64871	0.94285	0.98233	0.77494	0.58896	0.98318	0.66863	0.87350	0.20078	0.81739	0.78450	0.98318	0.98506	0.71036	0.07795	0.04139	0.94786	0.96565	0.83272	0.53253	0.07743	0.24966	0.56345
0.97479	0.97622	0.96348	0.79032	0.91516	0.95654	0.88300	0.32510	0.48684	0.81703	0.97002	0.15932	0.31496	0.87450	0.97331	0.47333	0.97422	0.94874	0.96548	0.05832	0.64797	0.93396	0.96923	0.77049	0.58887	0.97039	0.66503	0.86783	0.20260	0.81361	0.78195	0.96929	0.97263	0.70688	0.07971	0.02846	0.93852	0.95528	0.82823	0.52715	0.08174	0.25652	0.56230
0.97133	0.96936	0.96599	0.78820	0.90931	0.95817	0.87526	0.32587	0.48663	0.81043	0.96177	0.16341	0.31777	0.86661	0.96653	0.47313	0.96998	0.93977	0.95694	0.06615	0.64357	0.92549	0.96170	0.76370	0.58554	0.96278	0.66154	0.86010	0.20647	0.80685	0.77541	0.96271	0.96530	0.70272	0.08620	0.03779	0.93102	0.94563	0.82157	0.52661	0.08781	0.25855	0.56027
0.96954	0.97044	0.95710	0.79109	0.91287	0.95185	0.87930	0.33457	0.49404	0.81465	0.96534	0.17413	0.32801	0.87171	0.96873	0.48158	0.96926	0.94417	0.96038	0.07375	0.65003	0.93025	0.96492	0.76943	0.59274	0.96600	0.66845	0.86509	0.21744	0.81134	0.78048	0.96574	0.96827	0.70859	0.09644	0.03903	0.93486	0.95033	0.82601	0.53542	0.09888	0.26858	0.56715
0.96370	0.96134	0.95954	0.78185	0.90173	0.95189	0.86905	0.32700	0.48565	0.80527	0.95386	0.16649	0.31826	0.86022	0.95845	0.47152	0.96205	0.93205	0.94911	0.06871	0.64045	0.91827	0.95340	0.75864	0.58312	0.95463	0.65806	0.85414	0.20819	0.80165	0.77079	0.95444	0.95729	0.69868	0.08916	0.03825	0.92378	0.93769	0.81620	0.52409	0.09118	0.26045	0.55802
0.96163	0.95868	0.95858	0.77897	0.89890	0.95153	0.86611	0.32565	0.48414	0.80262	0.95070	0.16557	0.31669	0.85709	0.95559	0.46960	0.95998	0.92861	0.94587	0.06595	0.63816	0.91509	0.95031	0.75574	0.58098	0.95150	0.65580	0.85114	0.20668	0.79892	0.76810	0.95158	0.95428	0.69638	0.08721	0.03244	0.92081	0.93415	0.81356	0.52190	0.08973	0.25926	0.55618
0.96737	0.96533	0.96218	0.78503	0.90556	0.95434	0.87163	0.32457	0.48468	0.80707	0.95776	0.16283	0.31660	0.86303	0.96253	0.47125	0.96601	0.93586	0.95297	0.06608	0.64091	0.92166	0.95769	0.76052	0.58313	0.95877	0.65884	0.85655	0.20572	0.80351	0.77221	0.95871	0.96129	0.69986	0.08601	0.03791	0.92719	0.94168	0.81818	0.52454	0.08761	0.25755	0.55798
0.96717	0.96474	0.96311	0.78436	0.90488	0.95555	0.87205	0.32777	0.48712	0.80793	0.95717	0.16665	0.31910	0.86317	0.96181	0.47296	0.96552	0.93529	0.95242	0.06821	0.64249	0.92148	0.95671	0.76115	0.58492	0.95793	0.66021	0.85703	0.20853	0.80434	0.77332	0.95777	0.96062	0.70102	0.08887	0.03701	0.92703	0.94094	0.81898	0.52579	0.09100	0.26097	0.55982
0.96897	0.96999	0.95867	0.78593	0.90951	0.95152	0.87830	0.32623	0.48634	0.81302	0.96400	0.16218	0.31612	0.86979	0.96715	0.47266	0.96809	0.94300	0.95955	0.06173	0.64571	0.92858	0.96294	0.76677	0.58719	0.96422	0.66262	0.86334	0.20472	0.80965	0.77843	0.96302	0.96655	0.70400	0.08311	0.03115	0.93311	0.94936	0.82415	0.52594	0.08530	0.25836	0.56079
0.96670	0.96743	0.95697	0.78350	0.90695	0.95014	0.87573	0.32514	0.48497	0.81066	0.96119	0.16152	0.31496	0.86713	0.96448	0.47111	0.96583	0.94009	0.95671	0.06031	0.64374	0.92582	0.96017	0.76434	0.58537	0.96142	0.66066	0.86076	0.20372	0.80726	0.77610	0.96036	0.96381	0.70197	0.08205	0.02828	0.93045	0.94638	0.82179	0.52419	0.08449	0.25743	0.55915
0.97520	0.97335	0.96954	0.79151	0.91304	0.96174	0.87878	0.32721	0.48856	0.81379	0.96577	0.16403	0.31887	0.87011	0.97052	0.47495	0.97389	0.94362	0.96087	0.06646	0.64620	0.92921	0.96574	0.76685	0.58795	0.96681	0.66418	0.86359	0.20725	0.81013	0.77859	0.96673	0.96930	0.70549	0.08653	0.03844	0.93473	0.94954	0.82488	0.52857	0.08807	0.25960	0.56252
0.97514	0.97329	0.96950	0.79146	0.91297	0.96169	0.87873	0.32723	0.48855	0.81375	0.96571	0.16406	0.31888	0.87005	0.97046	0.47493	0.97383	0.94355	0.96080	0.06648	0.64618	0.92914	0.96567	0.76681	0.58793	0.96674	0.66415	0.86354	0.20726	0.81009	0.77856	0.96666	0.96924	0.70546	0.08655	0.03843	0.93466	0.94947	0.82484	0.52855	0.08810	0.25962	0.56251
0.97072	0.96841	0.96636	0.78742	0.90831	0.95880	0.87533	0.32913	0.48899	0.81108	0.96087	0.16736	0.32022	0.86643	0.96548	0.47473	0.96910	0.93885	0.95605	0.06863	0.64500	0.92493	0.96043	0.76411	0.58722	0.96165	0.66271	0.86028	0.20937	0.80741	0.77631	0.96147	0.96432	0.70363	0.08932	0.03773	0.93046	0.94457	0.82207	0.52767	0.09138	0.26206	0.56196
