0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50384	0.89242	0.02345	0.80974	0.08389	0.13653	0.23505	0.46525	0.23048	0.85511	0.69069	0.88509	0.39960	0.84833	0.81734	0.26649	0.63385	0.34867	0.56740	0.40199	0.79489	0.86162	0.81790	0.84950	0.71801	0.86027	0.86342	0.81996	0.86097	0.87596	0.94431	0.87271	0.79700	0.76467	0.88350	0.68639	0.87419	0.75904	0.80953
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50025	0.88494	0.02408	0.80379	0.08468	0.13705	0.23457	0.46495	0.23029	0.84783	0.68621	0.87796	0.39778	0.84151	0.81129	0.26501	0.62775	0.34643	0.56250	0.39924	0.78894	0.85429	0.81189	0.84257	0.71303	0.85274	0.85612	0.81393	0.85381	0.86836	0.93786	0.86522	0.79110	0.75938	0.87645	0.68196	0.86724	0.75361	0.80391
0.50125	0.88746	0.02417	0.80573	0.08442	0.13688	0.23474	0.46538	0.23035	0.85029	0.68773	0.88049	0.39838	0.84376	0.81331	0.26523	0.62939	0.34689	0.56378	0.39987	0.79085	0.85674	0.81392	0.84490	0.71470	0.85525	0.85859	0.81590	0.85620	0.87091	0.94032	0.86769	0.79300	0.76113	0.87898	0.68342	0.86960	0.75547	0.80583
0.51008	0.88780	0.02717	0.80438	0.08778	0.13904	0.23632	0.46522	0.23207	0.84996	0.68355	0.88333	0.39840	0.84280	0.81163	0.27266	0.63892	0.35379	0.57323	0.40644	0.79111	0.85659	0.80999	0.84402	0.71113	0.85607	0.85874	0.81437	0.85550	0.87123	0.94072	0.86831	0.79295	0.75861	0.88297	0.68078	0.86584	0.75211	0.80173
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.51133	0.91162	0.02309	0.81723	0.06397	0.10760	0.20899	0.54376	0.21485	0.89017	0.69395	0.91244	0.38853	0.87612	0.82870	0.22319	0.61240	0.30798	0.54288	0.36303	0.80477	0.89973	0.83261	0.87766	0.71824	0.89353	0.90436	0.83195	0.89561	0.91200	0.94317	0.89339	0.80285	0.76440	0.94225	0.68270	0.89599	0.76666	0.81947
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.51511	0.93424	0.03795	0.83906	0.06767	0.10439	0.20897	0.63028	0.22136	0.92737	0.72057	0.92061	0.40002	0.90831	0.84462	0.20214	0.60039	0.28894	0.52666	0.34530	0.82569	0.93702	0.86245	0.91752	0.73934	0.92382	0.93958	0.85662	0.93313	0.94115	0.93397	0.91550	0.82281	0.78648	0.94404	0.70203	0.92896	0.79190	0.85510
0.50647	0.89734	0.02031	0.81498	0.08292	0.13572	0.23501	0.46967	0.23088	0.86075	0.69529	0.88906	0.40143	0.85397	0.82248	0.26674	0.63696	0.34962	0.57004	0.40338	0.80000	0.86705	0.82334	0.85526	0.72258	0.86545	0.86882	0.82545	0.86641	0.88098	0.94694	0.87773	0.80219	0.76966	0.88671	0.69074	0.87977	0.76413	0.81513
0.50021	0.88486	0.02413	0.80372	0.08470	0.13707	0.23457	0.46495	0.23030	0.84775	0.68615	0.87789	0.39776	0.84143	0.81122	0.26500	0.62769	0.34640	0.56244	0.39921	0.78886	0.85421	0.81182	0.84249	0.71297	0.85266	0.85604	0.81385	0.85373	0.86828	0.93781	0.86514	0.79103	0.75932	0.87639	0.68190	0.86716	0.75355	0.80384
0.50019	0.88482	0.02413	0.80369	0.08470	0.13706	0.23456	0.46491	0.23029	0.84771	0.68612	0.87785	0.39775	0.84139	0.81119	0.26499	0.62766	0.34639	0.56243	0.39920	0.78883	0.85417	0.81179	0.84245	0.71294	0.85263	0.85600	0.81382	0.85369	0.86824	0.93778	0.86511	0.79100	0.75928	0.87635	0.68187	0.86712	0.75351	0.80381
0.50784	0.90481	0.02486	0.81167	0.06481	0.10801	0.20843	0.54389	0.21454	0.88357	0.68970	0.90615	0.38671	0.86986	0.82298	0.22127	0.60616	0.30535	0.53776	0.35993	0.79920	0.89307	0.82706	0.87126	0.71355	0.88669	0.89774	0.82624	0.88905	0.90513	0.93785	0.88654	0.79724	0.75937	0.93628	0.67848	0.88959	0.76163	0.81425
0.46451	0.92145	0.04501	0.83851	0.10021	0.15568	0.25467	0.23914	0.22450	0.86070	0.70145	0.90409	0.39954	0.86277	0.83344	0.27526	0.67023	0.35899	0.59259	0.41332	0.82378	0.86782	0.83186	0.85448	0.74299	0.88658	0.86393	0.83078	0.87381	0.89784	0.93708	0.90841	0.81740	0.77861	0.86740	0.70852	0.88603	0.77061	0.81065
0.50308	0.89117	0.02346	0.80927	0.08393	0.13634	0.23469	0.46757	0.23045	0.85431	0.69060	0.88372	0.39946	0.84771	0.81667	0.26528	0.63162	0.34741	0.56557	0.40070	0.79434	0.86069	0.81758	0.84882	0.71768	0.85911	0.86249	0.81949	0.86008	0.87475	0.94293	0.87146	0.79642	0.76434	0.88203	0.68621	0.87347	0.75879	0.80943
0.52375	0.93633	0.01536	0.83944	0.06042	0.10499	0.20994	0.55332	0.21608	0.91588	0.71201	0.93454	0.39582	0.90089	0.85095	0.22672	0.63083	0.31441	0.55796	0.37133	0.82674	0.92516	0.85535	0.90294	0.73721	0.91882	0.92968	0.85488	0.92072	0.93715	0.96120	0.91829	0.82489	0.78484	0.96271	0.70015	0.92095	0.78754	0.84178
0.51967	0.92424	0.01284	0.83852	0.07896	0.13281	0.23596	0.47710	0.23177	0.88836	0.71408	0.91352	0.40882	0.88040	0.84621	0.27073	0.65752	0.35671	0.58672	0.41248	0.82335	0.89447	0.84735	0.88218	0.74256	0.89293	0.89607	0.84962	0.89340	0.90840	0.96714	0.90484	0.82551	0.79110	0.90964	0.70898	0.90646	0.78610	0.83838
0.51677	0.91846	0.01488	0.83332	0.07993	0.13355	0.23586	0.47510	0.23159	0.88232	0.70989	0.90836	0.40720	0.87458	0.84099	0.26997	0.65316	0.35525	0.58318	0.41058	0.81820	0.88849	0.84204	0.87626	0.73814	0.88698	0.89013	0.84427	0.88751	0.90250	0.96306	0.89899	0.82035	0.78635	0.90487	0.70492	0.90062	0.78123	0.83320
0.51593	0.91655	0.01493	0.83169	0.08016	0.13376	0.23582	0.47470	0.23159	0.88039	0.70868	0.90651	0.40675	0.87275	0.83945	0.26990	0.65197	0.35497	0.58224	0.41016	0.81658	0.88658	0.84039	0.87443	0.73680	0.88504	0.88823	0.84266	0.88565	0.90054	0.96140	0.89708	0.81879	0.78492	0.90306	0.70369	0.89880	0.77974	0.83165
0.51593	0.91655	0.01493	0.83169	0.08016	0.13376	0.23582	0.47470	0.23159	0.88039	0.70868	0.90651	0.40675	0.87275	0.83945	0.26990	0.65197	0.35497	0.58224	0.41016	0.81658	0.88658	0.84039	0.87443	0.73680	0.88504	0.88823	0.84266	0.88565	0.90054	0.96140	0.89708	0.81879	0.78492	0.90306	0.70369	0.89880	0.77974	0.83165
0.51593	0.91655	0.01493	0.83169	0.08016	0.13376	0.23582	0.47470	0.23159	0.88039	0.70868	0.90651	0.40675	0.87275	0.83945	0.26990	0.65197	0.35497	0.58224	0.41016	0.81658	0.88658	0.84039	0.87443	0.73680	0.88504	0.88823	0.84266	0.88565	0.90054	0.96140	0.89708	0.81879	0.78492	0.90306	0.70369	0.89880	0.77974	0.83165
0.51334	0.91136	0.01768	0.82670	0.08121	0.13452	0.23580	0.47231	0.23138	0.87485	0.70455	0.90216	0.40514	0.86729	0.83454	0.26926	0.64813	0.35367	0.57906	0.40842	0.81167	0.88112	0.83528	0.86890	0.73251	0.87967	0.88280	0.83748	0.88021	0.89525	0.95829	0.89178	0.81385	0.78029	0.89922	0.69971	0.89333	0.77506	0.82659
0.51552	0.91579	0.01605	0.83070	0.08040	0.13389	0.23582	0.47389	0.23147	0.87949	0.70776	0.90610	0.40636	0.87176	0.83852	0.26977	0.65141	0.35471	0.58172	0.40982	0.81562	0.88570	0.83937	0.87344	0.73590	0.88423	0.88736	0.84160	0.88472	0.89977	0.96140	0.89626	0.81781	0.78394	0.90285	0.70281	0.89781	0.77880	0.83058
0.51552	0.91579	0.01605	0.83070	0.08040	0.13389	0.23582	0.47389	0.23147	0.87949	0.70776	0.90610	0.40636	0.87176	0.83852	0.26977	0.65141	0.35471	0.58172	0.40982	0.81562	0.88570	0.83937	0.87344	0.73590	0.88423	0.88736	0.84160	0.88472	0.89977	0.96140	0.89626	0.81781	0.78394	0.90285	0.70281	0.89781	0.77880	0.83058
0.52043	0.92964	0.01792	0.83319	0.06150	0.10578	0.20977	0.55053	0.21576	0.90886	0.70694	0.92871	0.39380	0.89403	0.84487	0.22592	0.62604	0.31279	0.55401	0.36919	0.82057	0.91822	0.84898	0.89600	0.73187	0.91195	0.92278	0.84847	0.91384	0.93034	0.95662	0.91151	0.81874	0.77909	0.95738	0.69519	0.91409	0.78172	0.83553
0.51552	0.91579	0.01605	0.83070	0.08040	0.13389	0.23582	0.47389	0.23147	0.87949	0.70776	0.90610	0.40636	0.87176	0.83852	0.26977	0.65141	0.35471	0.58172	0.40982	0.81562	0.88570	0.83937	0.87344	0.73590	0.88423	0.88736	0.84160	0.88472	0.89977	0.96140	0.89626	0.81781	0.78394	0.90285	0.70281	0.89781	0.77880	0.83058
0.51634	0.91741	0.01530	0.83243	0.08014	0.13370	0.23584	0.47467	0.23157	0.88123	0.70914	0.90744	0.40692	0.87355	0.84005	0.26988	0.65240	0.35505	0.58259	0.41029	0.81732	0.88741	0.84110	0.87518	0.73737	0.88591	0.88905	0.84333	0.88644	0.90142	0.96234	0.89795	0.81946	0.78552	0.90402	0.70423	0.89955	0.78037	0.83227
0.51318	0.91187	0.01787	0.82720	0.08101	0.13434	0.23567	0.47267	0.23126	0.87537	0.70492	0.90269	0.40519	0.86781	0.83486	0.26869	0.64770	0.35317	0.57865	0.40797	0.81213	0.88163	0.83585	0.86938	0.73295	0.88018	0.88334	0.83793	0.88071	0.89579	0.95882	0.89228	0.81423	0.78071	0.89983	0.70011	0.89387	0.77554	0.82710
0.51318	0.91187	0.01786	0.82719	0.08101	0.13433	0.23567	0.47270	0.23126	0.87537	0.70491	0.90268	0.40519	0.86781	0.83485	0.26868	0.64769	0.35317	0.57865	0.40797	0.81212	0.88163	0.83584	0.86938	0.73295	0.88018	0.88334	0.83792	0.88071	0.89578	0.95880	0.89227	0.81422	0.78070	0.89983	0.70010	0.89387	0.77553	0.82709
0.50795	0.90091	0.02001	0.81756	0.08244	0.13549	0.23530	0.46916	0.23090	0.86409	0.69723	0.89260	0.40218	0.85700	0.82527	0.26748	0.63994	0.35070	0.57238	0.40468	0.80258	0.87044	0.82597	0.85843	0.72478	0.86898	0.87221	0.82810	0.86972	0.88459	0.95024	0.88125	0.80477	0.77197	0.89023	0.69262	0.88298	0.76652	0.81754
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.50273	0.89093	0.02460	0.80858	0.08413	0.13656	0.23486	0.46646	0.23040	0.85378	0.68993	0.88387	0.39921	0.84704	0.81609	0.26530	0.63141	0.34734	0.56535	0.40056	0.79368	0.86022	0.81688	0.84820	0.71710	0.85877	0.86207	0.81875	0.85958	0.87448	0.94357	0.87113	0.79573	0.76365	0.88243	0.68557	0.87291	0.75814	0.80863
0.50380	0.89312	0.02370	0.81062	0.08375	0.13627	0.23490	0.46735	0.23049	0.85610	0.69162	0.88581	0.39986	0.84929	0.81814	0.26555	0.63299	0.34786	0.56665	0.40126	0.79569	0.86250	0.81898	0.85050	0.71886	0.86102	0.86433	0.82086	0.86184	0.87671	0.94507	0.87335	0.79775	0.76554	0.88416	0.68720	0.87518	0.76008	0.81070
0.50290	0.89123	0.02454	0.80884	0.08410	0.13654	0.23488	0.46661	0.23043	0.85409	0.69014	0.88414	0.39931	0.84734	0.81635	0.26535	0.63163	0.34742	0.56553	0.40067	0.79394	0.86053	0.81715	0.84850	0.71732	0.85908	0.86238	0.81903	0.85988	0.87478	0.94380	0.87143	0.79599	0.76389	0.88269	0.68578	0.87321	0.75839	0.80889
0.50851	0.90242	0.02087	0.81868	0.08241	0.13541	0.23537	0.46885	0.23083	0.86548	0.69795	0.89426	0.40242	0.85829	0.82628	0.26748	0.64073	0.35084	0.57299	0.40492	0.80371	0.87185	0.82710	0.85964	0.72568	0.87048	0.87362	0.82913	0.87106	0.88615	0.95202	0.88275	0.80578	0.77286	0.89204	0.69342	0.88427	0.76750	0.81849
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.55196	0.78288	0.04377	0.73623	0.17722	0.18298	0.26519	0.28895	0.23736	0.78604	0.63739	0.74674	0.37350	0.76795	0.78988	0.49622	0.89226	0.56743	0.79156	0.61376	0.73822	0.77447	0.72371	0.78817	0.64860	0.78641	0.77112	0.75352	0.77831	0.78344	0.69838	0.78533	0.74571	0.69974	0.69253	0.62294	0.77650	0.68420	0.71996
0.48940	0.91995	0.05710	0.84569	0.10958	0.13046	0.23339	0.50366	0.22842	0.93197	0.73711	0.87562	0.40436	0.90850	0.85247	0.24097	0.66530	0.32553	0.56776	0.38043	0.83396	0.93016	0.86051	0.93240	0.75039	0.92438	0.92349	0.85504	0.93225	0.92864	0.84345	0.91335	0.82916	0.79173	0.82505	0.71215	0.92356	0.79841	0.85940
0.44780	0.93642	0.04582	0.84907	0.10717	0.15393	0.25697	0.15041	0.21341	0.88473	0.71022	0.92070	0.39148	0.87765	0.85576	0.27940	0.71274	0.36407	0.61678	0.41902	0.83672	0.88617	0.83766	0.87944	0.75259	0.91376	0.88109	0.83778	0.89300	0.91802	0.91266	0.92928	0.82846	0.78241	0.85626	0.71221	0.89747	0.78153	0.81290
0.45956	0.95950	0.04123	0.87010	0.10468	0.15196	0.25805	0.15837	0.21463	0.90852	0.72677	0.94155	0.39827	0.90077	0.87603	0.28269	0.72931	0.37006	0.63058	0.42676	0.85760	0.90974	0.85896	0.90251	0.77036	0.93735	0.90456	0.85910	0.91622	0.94157	0.93012	0.95256	0.84899	0.80143	0.87610	0.72874	0.92045	0.80085	0.83345
0.45239	0.92738	0.02949	0.83703	0.08982	0.13019	0.23853	0.22922	0.20025	0.90576	0.70924	0.95201	0.37664	0.88118	0.87838	0.26208	0.71244	0.34686	0.60940	0.40191	0.82526	0.90365	0.83226	0.89670	0.74021	0.92281	0.90045	0.83278	0.90315	0.92843	0.91447	0.92225	0.81869	0.77052	0.90014	0.69627	0.90223	0.78587	0.80918
0.49569	0.92107	0.04696	0.83942	0.09919	0.13032	0.23561	0.55013	0.23245	0.92506	0.73633	0.90441	0.40693	0.90047	0.86441	0.24596	0.65523	0.33038	0.56726	0.38517	0.82549	0.92623	0.85797	0.92315	0.74763	0.91824	0.92489	0.85446	0.92611	0.92758	0.88894	0.90766	0.82528	0.79075	0.87963	0.70891	0.92544	0.79956	0.85667
0.47860	0.95852	0.04057	0.87684	0.10773	0.14261	0.25313	0.40880	0.23263	0.95477	0.77474	0.93758	0.41730	0.93271	0.91835	0.26678	0.71112	0.35488	0.60839	0.41206	0.86054	0.95116	0.89053	0.95418	0.78577	0.95468	0.94591	0.88568	0.95617	0.96136	0.90669	0.95031	0.85997	0.82297	0.87891	0.74097	0.96015	0.83506	0.88452
0.47860	0.95852	0.04057	0.87684	0.10773	0.14261	0.25313	0.40880	0.23263	0.95477	0.77474	0.93758	0.41730	0.93271	0.91835	0.26678	0.71112	0.35488	0.60839	0.41206	0.86054	0.95116	0.89053	0.95418	0.78577	0.95468	0.94591	0.88568	0.95617	0.96136	0.90669	0.95031	0.85997	0.82297	0.87891	0.74097	0.96015	0.83506	0.88452
0.47443	0.92659	0.05176	0.85305	0.11748	0.15100	0.25633	0.42447	0.23806	0.92351	0.75610	0.90315	0.41458	0.90392	0.89026	0.27549	0.69555	0.36014	0.59946	0.41508	0.83735	0.91987	0.86622	0.92409	0.76565	0.92129	0.91556	0.86239	0.92553	0.92829	0.88321	0.91788	0.83689	0.80342	0.84726	0.72488	0.93170	0.81190	0.86350
0.48265	0.93182	0.02030	0.84791	0.09708	0.12671	0.23822	0.43692	0.22224	0.94235	0.76522	0.93562	0.40175	0.91346	0.93039	0.27133	0.71545	0.35808	0.61325	0.41438	0.83164	0.93367	0.86880	0.93903	0.76232	0.93441	0.93132	0.86643	0.93754	0.94423	0.90617	0.92415	0.83653	0.79976	0.89368	0.71413	0.94260	0.82068	0.86445
0.49301	0.93664	0.02420	0.84721	0.09665	0.12724	0.23814	0.41958	0.22109	0.94073	0.75376	0.94601	0.39922	0.91195	0.92263	0.27492	0.72246	0.36132	0.62145	0.41743	0.83341	0.93399	0.86277	0.93497	0.75683	0.93790	0.93278	0.86336	0.93642	0.94751	0.91654	0.92906	0.83646	0.79510	0.91020	0.70990	0.93666	0.81389	0.85502
0.47282	0.95997	0.03284	0.86096	0.07430	0.11554	0.22218	0.26889	0.19609	0.92480	0.71483	0.95913	0.38131	0.91211	0.87225	0.23156	0.68155	0.32042	0.58899	0.37812	0.85054	0.93121	0.85932	0.90880	0.75473	0.94973	0.93037	0.85694	0.93244	0.96051	0.93863	0.95376	0.83799	0.78648	0.94484	0.71098	0.92553	0.79327	0.82779
0.49533	0.86979	0.02808	0.77899	0.06944	0.10094	0.19910	0.52993	0.20268	0.86703	0.66569	0.89325	0.36560	0.84347	0.81316	0.22253	0.61164	0.30290	0.53792	0.35510	0.77015	0.87273	0.79373	0.85271	0.68384	0.86761	0.88021	0.79620	0.86701	0.88369	0.88951	0.85677	0.76707	0.72508	0.92851	0.64683	0.85917	0.73594	0.77864
0.48023	0.84030	0.03190	0.75256	0.07136	0.10263	0.19701	0.51538	0.20021	0.83640	0.64419	0.86685	0.35631	0.81386	0.78725	0.21849	0.59087	0.29557	0.52083	0.34563	0.74390	0.84227	0.76656	0.82282	0.66136	0.83736	0.84986	0.76912	0.83695	0.85345	0.86718	0.82720	0.74106	0.70097	0.90280	0.62596	0.82956	0.71134	0.75205
0.50967	0.88303	0.02543	0.78702	0.07046	0.10267	0.20187	0.50287	0.20260	0.87601	0.66463	0.91061	0.36649	0.85127	0.82007	0.23677	0.63847	0.31790	0.56183	0.37063	0.78037	0.88148	0.79671	0.86003	0.68730	0.88033	0.88978	0.80290	0.87486	0.89547	0.90189	0.87084	0.77666	0.72969	0.94470	0.65028	0.86347	0.73935	0.77883
0.51894	0.90128	0.02329	0.80433	0.06947	0.10259	0.20418	0.51589	0.20541	0.89459	0.67916	0.92653	0.37365	0.86958	0.83610	0.23977	0.64968	0.32299	0.57146	0.37707	0.79718	0.90013	0.81466	0.87852	0.70248	0.89827	0.90819	0.82051	0.89327	0.91364	0.91638	0.88871	0.79336	0.74608	0.95968	0.66482	0.88267	0.75568	0.79695
0.52259	0.90978	0.02350	0.81125	0.06922	0.10190	0.20449	0.51588	0.20564	0.90371	0.68466	0.93492	0.37552	0.87816	0.84353	0.23940	0.65551	0.32338	0.57572	0.37796	0.80434	0.90931	0.82144	0.88717	0.70792	0.90779	0.91710	0.82727	0.90243	0.92306	0.92224	0.89773	0.80008	0.75161	0.96765	0.66962	0.89044	0.76178	0.80322
0.52259	0.90874	0.02238	0.80986	0.06828	0.10104	0.20363	0.51676	0.20492	0.90253	0.68297	0.93407	0.37464	0.87685	0.84178	0.23873	0.65456	0.32265	0.57494	0.37719	0.80300	0.90819	0.82002	0.88592	0.70651	0.90659	0.91606	0.82601	0.90108	0.92184	0.92198	0.89651	0.79894	0.75034	0.96728	0.66824	0.88906	0.76044	0.80181
0.52079	0.90570	0.02349	0.80808	0.06968	0.10265	0.20468	0.51247	0.20551	0.89893	0.68152	0.93090	0.37453	0.87371	0.83954	0.24047	0.65382	0.32408	0.57468	0.37841	0.80113	0.90442	0.81785	0.88255	0.70527	0.90303	0.91232	0.82384	0.89752	0.91824	0.91881	0.89346	0.79698	0.74891	0.96304	0.66741	0.88621	0.75862	0.79972
0.50100	0.88135	0.02632	0.78851	0.06829	0.10017	0.19997	0.53465	0.20347	0.87873	0.67344	0.90398	0.36894	0.85447	0.82300	0.22433	0.62030	0.30590	0.54486	0.35889	0.77962	0.88445	0.80362	0.86415	0.69198	0.87932	0.89194	0.80615	0.87854	0.89547	0.89887	0.86822	0.77663	0.73386	0.93906	0.65419	0.87048	0.74496	0.78832
0.51438	0.90774	0.02041	0.81178	0.06522	0.09797	0.20136	0.54217	0.20482	0.90561	0.69180	0.92793	0.37654	0.88038	0.84594	0.22875	0.64049	0.31332	0.56145	0.36826	0.80276	0.91119	0.82721	0.89030	0.71167	0.90619	0.91855	0.82992	0.90487	0.92231	0.91882	0.89481	0.79963	0.75500	0.96175	0.67231	0.89646	0.76643	0.81110
0.52117	0.90953	0.02257	0.81084	0.06793	0.10059	0.20332	0.51587	0.20448	0.90368	0.68414	0.93423	0.37466	0.87789	0.84270	0.23728	0.65363	0.32137	0.57374	0.37602	0.80379	0.90907	0.82129	0.88705	0.70766	0.90753	0.91698	0.82692	0.90203	0.92266	0.92179	0.89736	0.79966	0.75129	0.96657	0.66917	0.89033	0.76164	0.80306
0.51444	0.90768	0.02090	0.81146	0.06540	0.09814	0.20153	0.54204	0.20492	0.90546	0.69158	0.92803	0.37653	0.88014	0.84582	0.22901	0.64072	0.31353	0.56162	0.36843	0.80246	0.91108	0.82692	0.89013	0.71141	0.90610	0.91844	0.82965	0.90474	0.92225	0.91914	0.89469	0.79937	0.75473	0.96197	0.67202	0.89629	0.76618	0.81081
0.51146	0.90222	0.02316	0.80648	0.06620	0.09872	0.20131	0.53996	0.20459	0.89972	0.68747	0.92334	0.37484	0.87457	0.84074	0.22788	0.63611	0.31176	0.55783	0.36624	0.79752	0.90538	0.82185	0.88444	0.70717	0.90046	0.91281	0.82446	0.89909	0.91668	0.91555	0.88914	0.79436	0.75012	0.95774	0.66811	0.89070	0.76153	0.80579
0.52047	0.90174	0.02633	0.80411	0.07036	0.10340	0.20475	0.51586	0.20608	0.89450	0.67781	0.92866	0.37383	0.86929	0.83494	0.23960	0.64880	0.32265	0.57103	0.37662	0.79719	0.90040	0.81397	0.87807	0.70183	0.89863	0.90842	0.81984	0.89325	0.91423	0.91836	0.88913	0.79298	0.74536	0.96248	0.66440	0.88190	0.75495	0.79592
0.52346	0.90778	0.02448	0.80892	0.06924	0.10167	0.20395	0.52045	0.20562	0.90176	0.68226	0.93314	0.37489	0.87599	0.84054	0.23934	0.65377	0.32309	0.57458	0.37752	0.80217	0.90744	0.81926	0.88512	0.70571	0.90561	0.91552	0.82530	0.90028	0.92096	0.92175	0.89539	0.79808	0.74966	0.96715	0.66763	0.88818	0.75961	0.80123
0.50220	0.86751	0.03225	0.77382	0.07363	0.10516	0.20190	0.50345	0.20320	0.86012	0.65401	0.89599	0.36311	0.83623	0.80517	0.23302	0.62367	0.31225	0.54987	0.36375	0.76727	0.86596	0.78319	0.84456	0.67598	0.86437	0.87425	0.78905	0.85955	0.87959	0.89035	0.85506	0.76326	0.71761	0.93104	0.64033	0.84816	0.72673	0.76610
