0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39882	0.42713	0.29663	0.41325	0.36326	0.37934	0.37822	0.46017	0.38739	0.44606	0.41511	0.57313	0.38992	0.43795	0.43730	0.37711	0.39590	0.37848	0.38873	0.37895	0.41106	0.46631	0.42129	0.45057	0.41255	0.46919	0.48542	0.41744	0.45754	0.46942	0.95656	0.43431	0.41410	0.41098	0.62809	0.40325	0.45463	0.41725	0.41314
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39887	0.42750	0.29544	0.41347	0.36287	0.37914	0.37799	0.46093	0.38728	0.44666	0.41534	0.57525	0.38984	0.43846	0.43779	0.37689	0.39587	0.37827	0.38865	0.37874	0.41125	0.46717	0.42159	0.45122	0.41275	0.47008	0.48650	0.41771	0.45828	0.47030	0.96340	0.43477	0.41433	0.41116	0.63090	0.40335	0.45533	0.41750	0.41334
0.39884	0.42716	0.29651	0.41327	0.36322	0.37932	0.37818	0.46026	0.38737	0.44611	0.41512	0.57334	0.38991	0.43800	0.43734	0.37709	0.39588	0.37845	0.38872	0.37893	0.41109	0.46641	0.42132	0.45064	0.41256	0.46929	0.48554	0.41747	0.45762	0.46951	0.95736	0.43436	0.41413	0.41100	0.62840	0.40326	0.45469	0.41726	0.41315
0.39890	0.42698	0.29704	0.41317	0.36339	0.37930	0.37844	0.46003	0.38736	0.44589	0.41479	0.57229	0.38991	0.43774	0.43681	0.37719	0.39594	0.37855	0.38876	0.37903	0.41100	0.46594	0.42108	0.45020	0.41245	0.46881	0.48498	0.41733	0.45718	0.46902	0.95316	0.43407	0.41401	0.41089	0.62662	0.40317	0.45418	0.41701	0.41301
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39837	0.42046	0.31905	0.40985	0.37057	0.38295	0.38176	0.44331	0.38919	0.43510	0.41096	0.53422	0.39122	0.42880	0.42835	0.38122	0.39534	0.38228	0.39007	0.38265	0.40815	0.45115	0.41572	0.43845	0.40902	0.45327	0.46565	0.41269	0.44410	0.45342	0.83288	0.42626	0.41015	0.40764	0.57743	0.40194	0.44162	0.41264	0.40932
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39693	0.41389	0.34013	0.40603	0.37754	0.38660	0.38613	0.42779	0.39125	0.42430	0.40819	0.49634	0.39297	0.41963	0.42117	0.38554	0.39574	0.38632	0.39182	0.38659	0.40472	0.43566	0.41072	0.42685	0.40573	0.43732	0.44628	0.40804	0.43057	0.43741	0.71281	0.41800	0.40619	0.40446	0.52700	0.40061	0.43027	0.40885	0.40625
0.39888	0.42757	0.29520	0.41351	0.36279	0.37911	0.37793	0.46113	0.38726	0.44677	0.41537	0.57565	0.38982	0.43856	0.43787	0.37684	0.39586	0.37822	0.38863	0.37870	0.41130	0.46735	0.42165	0.45135	0.41278	0.47025	0.48672	0.41776	0.45843	0.47048	0.96486	0.43486	0.41437	0.41120	0.63149	0.40336	0.45546	0.41754	0.41337
0.39887	0.42750	0.29545	0.41346	0.36287	0.37914	0.37799	0.46093	0.38728	0.44665	0.41533	0.57524	0.38984	0.43845	0.43779	0.37689	0.39587	0.37827	0.38865	0.37875	0.41125	0.46716	0.42159	0.45122	0.41275	0.47007	0.48649	0.41770	0.45827	0.47030	0.96336	0.43477	0.41433	0.41116	0.63089	0.40335	0.45532	0.41749	0.41334
0.39887	0.42750	0.29544	0.41347	0.36287	0.37914	0.37799	0.46093	0.38728	0.44665	0.41534	0.57525	0.38984	0.43846	0.43779	0.37689	0.39587	0.37827	0.38865	0.37874	0.41125	0.46717	0.42159	0.45122	0.41275	0.47008	0.48650	0.41771	0.45828	0.47030	0.96339	0.43477	0.41433	0.41116	0.63090	0.40335	0.45533	0.41750	0.41334
0.39839	0.42030	0.31954	0.40977	0.37073	0.38304	0.38180	0.44313	0.38922	0.43485	0.41080	0.53335	0.39122	0.42860	0.42807	0.38129	0.39531	0.38235	0.39010	0.38271	0.40808	0.45084	0.41557	0.43818	0.40892	0.45293	0.46524	0.41259	0.44382	0.45308	0.83033	0.42606	0.41007	0.40757	0.57637	0.40189	0.44128	0.41250	0.40920
0.39662	0.40559	0.36715	0.40169	0.38632	0.39092	0.39064	0.40970	0.39326	0.41062	0.40221	0.44818	0.39449	0.40834	0.40864	0.39053	0.39541	0.39096	0.39364	0.39110	0.40100	0.41694	0.40364	0.41186	0.40107	0.41759	0.42204	0.40223	0.41408	0.41757	0.55984	0.40784	0.40129	0.40032	0.46369	0.39869	0.41363	0.40251	0.40128
0.39886	0.42712	0.29666	0.41327	0.36326	0.37934	0.37818	0.46020	0.38738	0.44605	0.41506	0.57313	0.38989	0.43796	0.43723	0.37710	0.39585	0.37846	0.38872	0.37894	0.41108	0.46634	0.42127	0.45057	0.41254	0.46921	0.48544	0.41745	0.45755	0.46943	0.95671	0.43431	0.41411	0.41098	0.62815	0.40326	0.45458	0.41721	0.41310
0.39840	0.42087	0.31775	0.41009	0.37014	0.38273	0.38152	0.44407	0.38907	0.43575	0.41123	0.53651	0.39115	0.42934	0.42891	0.38098	0.39532	0.38206	0.38998	0.38243	0.40835	0.45207	0.41605	0.43915	0.40924	0.45422	0.46681	0.41297	0.44490	0.45438	0.84021	0.42676	0.41039	0.40784	0.58044	0.40204	0.44240	0.41292	0.40955
0.39886	0.42773	0.29476	0.41360	0.36264	0.37902	0.37788	0.46118	0.38722	0.44700	0.41551	0.57648	0.38983	0.43875	0.43813	0.37677	0.39587	0.37816	0.38859	0.37864	0.41137	0.46765	0.42179	0.45159	0.41287	0.47058	0.48710	0.41785	0.45870	0.47081	0.96718	0.43506	0.41445	0.41126	0.63247	0.40342	0.45577	0.41767	0.41348
0.39885	0.42760	0.29518	0.41352	0.36278	0.37910	0.37796	0.46096	0.38726	0.44679	0.41543	0.57572	0.38985	0.43857	0.43794	0.37685	0.39587	0.37823	0.38863	0.37871	0.41130	0.46734	0.42167	0.45136	0.41280	0.47026	0.48672	0.41776	0.45843	0.47049	0.96481	0.43488	0.41437	0.41120	0.63148	0.40338	0.45552	0.41757	0.41340
0.39887	0.42776	0.29464	0.41361	0.36260	0.37901	0.37786	0.46132	0.38721	0.44705	0.41553	0.57665	0.38982	0.43879	0.43817	0.37675	0.39587	0.37814	0.38860	0.37862	0.41138	0.46772	0.42181	0.45165	0.41289	0.47065	0.48720	0.41788	0.45876	0.47088	0.96784	0.43509	0.41447	0.41128	0.63273	0.40342	0.45583	0.41769	0.41349
0.39887	0.42776	0.29464	0.41361	0.36260	0.37901	0.37786	0.46132	0.38721	0.44705	0.41553	0.57665	0.38982	0.43879	0.43817	0.37675	0.39587	0.37814	0.38860	0.37862	0.41138	0.46772	0.42181	0.45165	0.41289	0.47065	0.48720	0.41788	0.45876	0.47088	0.96784	0.43509	0.41447	0.41128	0.63273	0.40342	0.45583	0.41769	0.41349
0.39887	0.42776	0.29464	0.41361	0.36260	0.37901	0.37786	0.46132	0.38721	0.44705	0.41553	0.57665	0.38982	0.43879	0.43817	0.37675	0.39587	0.37814	0.38860	0.37862	0.41138	0.46772	0.42181	0.45165	0.41289	0.47065	0.48720	0.41788	0.45876	0.47088	0.96784	0.43509	0.41447	0.41128	0.63273	0.40342	0.45583	0.41769	0.41349
0.39883	0.42713	0.29660	0.41325	0.36325	0.37934	0.37820	0.46025	0.38738	0.44606	0.41511	0.57317	0.38991	0.43796	0.43730	0.37711	0.39588	0.37847	0.38874	0.37894	0.41107	0.46634	0.42129	0.45059	0.41255	0.46921	0.48546	0.41746	0.45756	0.46944	0.95689	0.43431	0.41411	0.41099	0.62819	0.40325	0.45464	0.41724	0.41313
0.39884	0.42723	0.29630	0.41331	0.36315	0.37929	0.37815	0.46040	0.38736	0.44621	0.41517	0.57370	0.38990	0.43809	0.43743	0.37705	0.39588	0.37842	0.38871	0.37890	0.41112	0.46655	0.42137	0.45075	0.41260	0.46943	0.48572	0.41752	0.45774	0.46966	0.95854	0.43443	0.41417	0.41103	0.62888	0.40328	0.45482	0.41731	0.41319
0.39884	0.42723	0.29630	0.41331	0.36315	0.37929	0.37815	0.46040	0.38736	0.44621	0.41517	0.57370	0.38990	0.43809	0.43743	0.37705	0.39588	0.37842	0.38871	0.37890	0.41112	0.46655	0.42137	0.45075	0.41260	0.46943	0.48572	0.41752	0.45774	0.46966	0.95854	0.43443	0.41417	0.41103	0.62888	0.40328	0.45482	0.41731	0.41319
0.39837	0.42039	0.31923	0.40981	0.37063	0.38299	0.38178	0.44329	0.38920	0.43499	0.41091	0.53386	0.39122	0.42872	0.42825	0.38125	0.39533	0.38231	0.39010	0.38268	0.40811	0.45102	0.41566	0.43835	0.40898	0.45312	0.46549	0.41265	0.44398	0.45328	0.83194	0.42617	0.41012	0.40762	0.57701	0.40192	0.44149	0.41259	0.40927
0.39884	0.42723	0.29630	0.41331	0.36315	0.37929	0.37815	0.46040	0.38736	0.44621	0.41517	0.57370	0.38990	0.43809	0.43743	0.37705	0.39588	0.37842	0.38871	0.37890	0.41112	0.46655	0.42137	0.45075	0.41260	0.46943	0.48572	0.41752	0.45774	0.46966	0.95854	0.43443	0.41417	0.41103	0.62888	0.40328	0.45482	0.41731	0.41319
0.39886	0.42746	0.29560	0.41345	0.36292	0.37917	0.37801	0.46079	0.38729	0.44657	0.41532	0.57496	0.38986	0.43839	0.43773	0.37692	0.39586	0.37830	0.38866	0.37877	0.41124	0.46706	0.42155	0.45113	0.41272	0.46996	0.48636	0.41767	0.45818	0.47019	0.96254	0.43471	0.41430	0.41114	0.63053	0.40334	0.45524	0.41746	0.41331
0.39882	0.42710	0.29674	0.41324	0.36329	0.37936	0.37823	0.46000	0.38739	0.44600	0.41510	0.57294	0.38993	0.43791	0.43727	0.37714	0.39588	0.37850	0.38874	0.37897	0.41106	0.46625	0.42127	0.45051	0.41253	0.46912	0.48533	0.41742	0.45747	0.46935	0.95605	0.43428	0.41409	0.41097	0.62786	0.40326	0.45458	0.41723	0.41312
0.39882	0.42711	0.29674	0.41325	0.36329	0.37936	0.37823	0.46001	0.38739	0.44600	0.41511	0.57295	0.38994	0.43791	0.43727	0.37714	0.39588	0.37850	0.38874	0.37897	0.41106	0.46625	0.42127	0.45051	0.41253	0.46912	0.48533	0.41742	0.45748	0.46935	0.95606	0.43428	0.41409	0.41097	0.62786	0.40326	0.45458	0.41723	0.41312
0.39883	0.42739	0.29580	0.41340	0.36299	0.37920	0.37807	0.46062	0.38732	0.44647	0.41530	0.57460	0.38989	0.43830	0.43768	0.37696	0.39588	0.37834	0.38868	0.37882	0.41120	0.46689	0.42151	0.45102	0.41269	0.46980	0.48616	0.41762	0.45804	0.47003	0.96129	0.43464	0.41426	0.41111	0.63002	0.40333	0.45515	0.41744	0.41329
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39881	0.42666	0.29811	0.41300	0.36375	0.37959	0.37845	0.45932	0.38751	0.44531	0.41477	0.57050	0.38998	0.43733	0.43661	0.37738	0.39587	0.37872	0.38883	0.37919	0.41085	0.46529	0.42090	0.44976	0.41229	0.46812	0.48412	0.41713	0.45664	0.46834	0.94840	0.43374	0.41384	0.41076	0.62470	0.40313	0.45371	0.41689	0.41285
0.39882	0.42677	0.29778	0.41306	0.36364	0.37953	0.37839	0.45949	0.38748	0.44548	0.41485	0.57111	0.38997	0.43748	0.43676	0.37732	0.39587	0.37867	0.38881	0.37913	0.41090	0.46553	0.42099	0.44995	0.41235	0.46837	0.48442	0.41721	0.45685	0.46859	0.95029	0.43387	0.41390	0.41081	0.62549	0.40317	0.45392	0.41697	0.41291
0.39881	0.42664	0.29816	0.41299	0.36376	0.37960	0.37846	0.45930	0.38751	0.44529	0.41476	0.57043	0.38999	0.43732	0.43659	0.37739	0.39587	0.37873	0.38884	0.37920	0.41084	0.46526	0.42089	0.44974	0.41228	0.46809	0.48408	0.41712	0.45661	0.46831	0.94815	0.43372	0.41383	0.41075	0.62460	0.40313	0.45369	0.41689	0.41284
0.39881	0.42696	0.29719	0.41316	0.36344	0.37943	0.37831	0.45975	0.38743	0.44578	0.41501	0.57216	0.38996	0.43772	0.43708	0.37722	0.39589	0.37858	0.38877	0.37905	0.41098	0.46593	0.42116	0.45027	0.41246	0.46879	0.48493	0.41733	0.45720	0.46902	0.95349	0.43411	0.41401	0.41090	0.62681	0.40322	0.45431	0.41713	0.41305
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39467	0.39887	0.37974	0.39481	0.39173	0.39433	0.39641	0.41908	0.39640	0.40333	0.40047	0.41927	0.39624	0.40111	0.40547	0.39402	0.40065	0.39421	0.39697	0.39427	0.39447	0.40218	0.40005	0.40418	0.39839	0.40449	0.40738	0.39867	0.40321	0.40469	0.46779	0.39902	0.39828	0.39816	0.42635	0.39479	0.40603	0.40048	0.39995
0.39806	0.41316	0.34334	0.40594	0.37842	0.38701	0.38555	0.42771	0.39096	0.42305	0.40546	0.49282	0.39221	0.41888	0.41713	0.38545	0.39500	0.38619	0.39125	0.38644	0.40475	0.43498	0.40954	0.42586	0.40481	0.43623	0.44479	0.40764	0.42986	0.43629	0.70048	0.41735	0.40578	0.40408	0.52261	0.40019	0.42695	0.40704	0.40468
0.39641	0.40209	0.37735	0.39940	0.38979	0.39273	0.39276	0.40610	0.39426	0.40561	0.39971	0.42992	0.39492	0.40390	0.40395	0.39242	0.39597	0.39270	0.39443	0.39279	0.39896	0.40935	0.40087	0.40628	0.39919	0.40989	0.41280	0.39996	0.40763	0.40989	0.50045	0.40348	0.39935	0.39878	0.43940	0.39750	0.40725	0.40013	0.39938
0.39639	0.40182	0.37824	0.39925	0.39008	0.39288	0.39291	0.40553	0.39433	0.40517	0.39953	0.42837	0.39497	0.40353	0.40357	0.39259	0.39596	0.39285	0.39448	0.39294	0.39882	0.40874	0.40065	0.40580	0.39904	0.40925	0.41201	0.39977	0.40709	0.40925	0.49548	0.40314	0.39919	0.39864	0.43736	0.39744	0.40673	0.39994	0.39922
0.39911	0.42730	0.29749	0.41347	0.36344	0.37921	0.37815	0.45865	0.38721	0.44660	0.41428	0.57433	0.38950	0.43795	0.43649	0.37688	0.39573	0.37827	0.38798	0.37874	0.41125	0.46667	0.42118	0.45054	0.41248	0.46951	0.48552	0.41729	0.45769	0.46965	0.95326	0.43457	0.41399	0.41091	0.62772	0.40331	0.45419	0.41706	0.41290
0.39526	0.41450	0.33664	0.40536	0.37675	0.38655	0.38735	0.43074	0.39184	0.42573	0.41136	0.50093	0.39382	0.42032	0.42611	0.38566	0.39755	0.38649	0.39238	0.38678	0.40384	0.43592	0.41225	0.42867	0.40670	0.43843	0.44805	0.40845	0.43137	0.43866	0.72603	0.41840	0.40651	0.40494	0.53185	0.40060	0.43431	0.41114	0.40815
0.39360	0.41003	0.35145	0.40245	0.38185	0.38921	0.39090	0.41710	0.39369	0.41809	0.41122	0.47368	0.39595	0.41389	0.42371	0.38906	0.39820	0.38971	0.39402	0.38993	0.40116	0.42434	0.40927	0.42064	0.40498	0.42692	0.43374	0.40508	0.42161	0.42715	0.64009	0.41285	0.40378	0.40268	0.49647	0.39982	0.42754	0.40959	0.40694
0.39360	0.41003	0.35145	0.40245	0.38185	0.38921	0.39090	0.41710	0.39369	0.41809	0.41122	0.47368	0.39595	0.41389	0.42371	0.38906	0.39820	0.38971	0.39402	0.38993	0.40116	0.42434	0.40927	0.42064	0.40498	0.42692	0.43374	0.40508	0.42161	0.42715	0.64009	0.41285	0.40378	0.40268	0.49647	0.39982	0.42754	0.40959	0.40694
0.39387	0.41127	0.34701	0.40304	0.38043	0.38848	0.39014	0.42114	0.39332	0.42019	0.41177	0.48093	0.39580	0.41567	0.42511	0.38825	0.39843	0.38896	0.39386	0.38920	0.40169	0.42721	0.41031	0.42284	0.40557	0.42994	0.43741	0.40594	0.42423	0.43013	0.66250	0.41443	0.40455	0.40328	0.50601	0.39996	0.42982	0.41033	0.40770
0.39336	0.41496	0.33481	0.40478	0.37661	0.38669	0.38852	0.42789	0.39279	0.42627	0.41600	0.50199	0.39556	0.42063	0.43297	0.38631	0.39876	0.38717	0.39344	0.38746	0.40311	0.43508	0.41382	0.42954	0.40809	0.43850	0.44792	0.40853	0.43124	0.43877	0.73195	0.41887	0.40679	0.40516	0.53461	0.40097	0.43836	0.41406	0.41053
0.39303	0.41184	0.34526	0.40316	0.38000	0.38822	0.39062	0.41941	0.39355	0.42107	0.41396	0.48353	0.39625	0.41620	0.42849	0.38831	0.39871	0.38905	0.39411	0.38930	0.40171	0.42770	0.41114	0.42366	0.40640	0.43079	0.43846	0.40623	0.42468	0.43099	0.67182	0.41497	0.40484	0.40354	0.50945	0.40033	0.43219	0.41177	0.40878
0.39699	0.40580	0.36679	0.40188	0.38622	0.39082	0.39018	0.41036	0.39316	0.41124	0.40186	0.44992	0.39409	0.40877	0.40860	0.39021	0.39513	0.39063	0.39331	0.39077	0.40120	0.41777	0.40367	0.41238	0.40118	0.41842	0.42293	0.40241	0.41477	0.41844	0.56477	0.40823	0.40148	0.40045	0.46643	0.39868	0.41365	0.40252	0.40112
0.39899	0.42452	0.30468	0.41166	0.36605	0.38076	0.37934	0.45703	0.38816	0.44257	0.41306	0.55967	0.39000	0.43479	0.43387	0.37837	0.39592	0.37962	0.38912	0.38005	0.40969	0.46094	0.41913	0.44645	0.41125	0.46372	0.47860	0.41576	0.45295	0.46398	0.91299	0.43125	0.41277	0.40982	0.61130	0.40238	0.44959	0.41549	0.41155
0.39900	0.42480	0.30377	0.41182	0.36575	0.38061	0.37919	0.45758	0.38809	0.44302	0.41327	0.56127	0.38996	0.43516	0.43429	0.37821	0.39593	0.37947	0.38906	0.37990	0.40982	0.46156	0.41937	0.44694	0.41140	0.46437	0.47940	0.41595	0.45350	0.46464	0.91806	0.43160	0.41294	0.40996	0.61339	0.40245	0.45015	0.41571	0.41172
0.39873	0.42290	0.30970	0.41065	0.36773	0.38152	0.38064	0.45356	0.38861	0.44000	0.41215	0.55033	0.39045	0.43252	0.43184	0.37943	0.39620	0.38062	0.38960	0.38103	0.40878	0.45701	0.41782	0.44349	0.41043	0.45973	0.47377	0.41459	0.44956	0.45997	0.88226	0.42916	0.41178	0.40901	0.59843	0.40193	0.44662	0.41443	0.41079
0.39857	0.42263	0.31063	0.41046	0.36805	0.38170	0.38090	0.45268	0.38874	0.43954	0.41221	0.54871	0.39059	0.43211	0.43178	0.37965	0.39625	0.38082	0.38968	0.38123	0.40860	0.45628	0.41766	0.44301	0.41034	0.45902	0.47289	0.41438	0.44894	0.45926	0.87699	0.42882	0.41161	0.40887	0.59623	0.40190	0.44629	0.41438	0.41075
0.39881	0.42348	0.30828	0.41109	0.36721	0.38123	0.38026	0.45370	0.38842	0.44080	0.41244	0.55324	0.39032	0.43321	0.43242	0.37911	0.39600	0.38032	0.38937	0.38074	0.40918	0.45827	0.41822	0.44433	0.41071	0.46097	0.47521	0.41493	0.45058	0.46119	0.89121	0.42990	0.41207	0.40924	0.60214	0.40217	0.44753	0.41475	0.41103
0.39898	0.42370	0.30760	0.41127	0.36697	0.38108	0.38000	0.45431	0.38829	0.44117	0.41230	0.55459	0.39017	0.43355	0.43234	0.37891	0.39589	0.38013	0.38925	0.38055	0.40936	0.45891	0.41832	0.44471	0.41076	0.46157	0.47593	0.41510	0.45111	0.46180	0.89541	0.43021	0.41221	0.40934	0.60394	0.40220	0.44772	0.41474	0.41102
0.39875	0.42310	0.30937	0.41084	0.36759	0.38142	0.38052	0.45322	0.38853	0.44024	0.41224	0.55121	0.39040	0.43272	0.43199	0.37934	0.39607	0.38053	0.38948	0.38094	0.40896	0.45742	0.41794	0.44371	0.41052	0.46011	0.47418	0.41468	0.44985	0.46033	0.88470	0.42942	0.41186	0.40907	0.59943	0.40206	0.44689	0.41453	0.41086
0.39897	0.42443	0.30500	0.41161	0.36615	0.38081	0.37940	0.45677	0.38819	0.44241	0.41300	0.55912	0.39003	0.43465	0.43375	0.37844	0.39593	0.37968	0.38913	0.38011	0.40964	0.46071	0.41906	0.44628	0.41120	0.46348	0.47831	0.41569	0.45275	0.46375	0.91113	0.43114	0.41271	0.40977	0.61054	0.40235	0.44941	0.41543	0.41150
0.39897	0.42449	0.30486	0.41164	0.36611	0.38078	0.37939	0.45674	0.38818	0.44250	0.41305	0.55940	0.39003	0.43471	0.43384	0.37841	0.39593	0.37965	0.38911	0.38009	0.40967	0.46081	0.41910	0.44636	0.41123	0.46360	0.47843	0.41572	0.45285	0.46386	0.91187	0.43121	0.41274	0.40979	0.61086	0.40238	0.44952	0.41548	0.41154
0.39883	0.42324	0.30904	0.41097	0.36746	0.38136	0.38034	0.45336	0.38847	0.44042	0.41221	0.55196	0.39032	0.43291	0.43201	0.37923	0.39597	0.38043	0.38940	0.38084	0.40908	0.45779	0.41801	0.44394	0.41056	0.46045	0.47458	0.41478	0.45016	0.46068	0.88722	0.42962	0.41194	0.40913	0.60052	0.40210	0.44703	0.41455	0.41086
0.39895	0.42418	0.30580	0.41146	0.36642	0.38095	0.37956	0.45627	0.38826	0.44202	0.41285	0.55771	0.39008	0.43431	0.43343	0.37859	0.39594	0.37982	0.38919	0.38024	0.40951	0.46014	0.41886	0.44585	0.41107	0.46290	0.47759	0.41552	0.45226	0.46316	0.90663	0.43083	0.41256	0.40966	0.60867	0.40229	0.44895	0.41527	0.41137
0.39892	0.42383	0.30691	0.41127	0.36678	0.38113	0.37975	0.45556	0.38835	0.44146	0.41262	0.55575	0.39014	0.43385	0.43295	0.37879	0.39594	0.38001	0.38926	0.38043	0.40934	0.45936	0.41857	0.44524	0.41088	0.46209	0.47660	0.41528	0.45158	0.46235	0.90035	0.43040	0.41236	0.40949	0.60609	0.40221	0.44829	0.41502	0.41117
0.39857	0.42231	0.31169	0.41030	0.36839	0.38186	0.38107	0.45197	0.38882	0.43902	0.41196	0.54689	0.39062	0.43168	0.43129	0.37984	0.39624	0.38099	0.38974	0.38139	0.40846	0.45557	0.41738	0.44245	0.41016	0.45827	0.47198	0.41415	0.44831	0.45850	0.87118	0.42842	0.41141	0.40872	0.59382	0.40183	0.44563	0.41413	0.41054
0.39876	0.42258	0.31093	0.41053	0.36811	0.38169	0.38077	0.45255	0.38867	0.43944	0.41183	0.54841	0.39045	0.43206	0.43121	0.37962	0.39608	0.38078	0.38960	0.38119	0.40869	0.45631	0.41750	0.44287	0.41023	0.45896	0.47280	0.41435	0.44890	0.45919	0.87603	0.42878	0.41158	0.40884	0.59586	0.40189	0.44587	0.41413	0.41053
0.39877	0.42278	0.31026	0.41065	0.36789	0.38158	0.38065	0.45294	0.38861	0.43976	0.41197	0.54955	0.39042	0.43234	0.43150	0.37950	0.39608	0.38067	0.38956	0.38108	0.40880	0.45677	0.41767	0.44321	0.41034	0.45944	0.47338	0.41449	0.44930	0.45966	0.87971	0.42903	0.41170	0.40893	0.59736	0.40194	0.44626	0.41427	0.41065
