0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01446	0.04209	0.00729	0.00598	0.00877	0.01960	0.02776	0.03875	0.00898	0.00578	0.03639	0.03017	0.01069	0.00606	0.01014	0.00649	0.01116	0.00655	0.00557	0.00660	0.00577	0.00686	0.01283	0.01638	0.01902	0.00960	0.01324	0.00728	0.00805	0.01173	0.72584	0.02695	0.01774	0.01291	0.04489	0.00486	0.04882	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01446	0.04211	0.00730	0.00599	0.00877	0.01961	0.02776	0.03870	0.00899	0.00579	0.03640	0.03007	0.01069	0.00606	0.01016	0.00649	0.01116	0.00655	0.00558	0.00660	0.00578	0.00687	0.01284	0.01633	0.01903	0.00961	0.01325	0.00729	0.00804	0.01172	0.72576	0.02696	0.01775	0.01291	0.04483	0.00486	0.04882	0.01609	0.01343
0.01447	0.04205	0.00730	0.00598	0.00877	0.01960	0.02776	0.03880	0.00898	0.00575	0.03635	0.03011	0.01070	0.00603	0.01009	0.00649	0.01117	0.00655	0.00557	0.00660	0.00577	0.00681	0.01280	0.01637	0.01901	0.00955	0.01318	0.00727	0.00800	0.01168	0.72569	0.02691	0.01774	0.01291	0.04485	0.00486	0.04878	0.01608	0.01343
0.01367	0.05261	0.00630	0.00661	0.00776	0.02065	0.02803	0.03880	0.00994	0.01323	0.04723	0.03810	0.01129	0.01363	0.02385	0.00554	0.01022	0.00561	0.00647	0.00566	0.00640	0.01777	0.02035	0.01666	0.02347	0.02142	0.02856	0.01163	0.01849	0.02333	0.76572	0.03774	0.01835	0.01280	0.05752	0.00417	0.06168	0.01723	0.01314
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.00740	0.10107	0.00641	0.01214	0.00495	0.01813	0.02283	0.08149	0.03188	0.04826	0.08575	0.11555	0.03090	0.04984	0.12222	0.00517	0.00882	0.00526	0.01035	0.00532	0.01054	0.06959	0.06872	0.02121	0.03696	0.07678	0.10416	0.04182	0.08361	0.12663	0.65563	0.08755	0.02240	0.01656	0.58779	0.00456	0.14913	0.02460	0.02156
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01822	0.18007	0.00604	0.02379	0.00485	0.02458	0.02148	0.19688	0.04902	0.12579	0.16756	0.18444	0.04420	0.12367	0.23168	0.00543	0.01086	0.00558	0.02246	0.00568	0.02170	0.17365	0.13968	0.04771	0.07585	0.17762	0.24716	0.08727	0.18191	0.22406	0.67632	0.17128	0.03104	0.02290	0.67913	0.00767	0.24880	0.03962	0.02528
0.01448	0.04217	0.00730	0.00600	0.00877	0.01961	0.02776	0.03889	0.00901	0.00586	0.03646	0.03010	0.01071	0.00612	0.01023	0.00650	0.01117	0.00656	0.00559	0.00661	0.00579	0.00695	0.01289	0.01636	0.01906	0.00969	0.01336	0.00733	0.00811	0.01177	0.72571	0.02701	0.01776	0.01292	0.04486	0.00487	0.04889	0.01610	0.01344
0.01446	0.04211	0.00730	0.00599	0.00877	0.01961	0.02776	0.03869	0.00899	0.00579	0.03640	0.03007	0.01069	0.00606	0.01016	0.00649	0.01116	0.00655	0.00558	0.00660	0.00578	0.00688	0.01284	0.01633	0.01903	0.00962	0.01325	0.00729	0.00804	0.01172	0.72576	0.02696	0.01775	0.01291	0.04483	0.00486	0.04882	0.01609	0.01343
0.01446	0.04211	0.00730	0.00599	0.00877	0.01961	0.02776	0.03870	0.00899	0.00579	0.03640	0.03008	0.01069	0.00606	0.01016	0.00649	0.01116	0.00655	0.00558	0.00660	0.00578	0.00687	0.01284	0.01633	0.01903	0.00961	0.01325	0.00729	0.00804	0.01172	0.72576	0.02696	0.01775	0.01291	0.04483	0.00486	0.04882	0.01609	0.01343
0.00741	0.10095	0.00641	0.01213	0.00495	0.01812	0.02283	0.08151	0.03186	0.04817	0.08563	0.11541	0.03088	0.04975	0.12206	0.00517	0.00881	0.00526	0.01033	0.00532	0.01052	0.06946	0.06862	0.02118	0.03691	0.07664	0.10400	0.04177	0.08348	0.12648	0.65543	0.08743	0.02238	0.01656	0.58751	0.00455	0.14898	0.02458	0.02155
0.01408	0.14328	0.01064	0.02548	0.01034	0.03087	0.02620	0.03898	0.02760	0.09307	0.13586	0.08270	0.02531	0.09260	0.14687	0.01052	0.01038	0.01062	0.02476	0.01068	0.02434	0.13053	0.09736	0.02336	0.06792	0.13439	0.17145	0.05965	0.12335	0.13144	0.66334	0.13171	0.02867	0.02116	0.18394	0.01290	0.16335	0.03318	0.01805
0.01447	0.04203	0.00729	0.00596	0.00876	0.01959	0.02776	0.03888	0.00897	0.00573	0.03632	0.03016	0.01068	0.00600	0.01006	0.00648	0.01117	0.00654	0.00555	0.00659	0.00576	0.00679	0.01278	0.01640	0.01899	0.00952	0.01315	0.00725	0.00798	0.01165	0.72585	0.02688	0.01773	0.01290	0.04482	0.00485	0.04876	0.01607	0.01343
0.00745	0.10120	0.00641	0.01217	0.00495	0.01814	0.02283	0.08191	0.03192	0.04840	0.08588	0.11571	0.03093	0.04996	0.12240	0.00518	0.00883	0.00526	0.01037	0.00533	0.01056	0.06977	0.06884	0.02128	0.03703	0.07694	0.10441	0.04191	0.08378	0.12678	0.65565	0.08768	0.02242	0.01658	0.58798	0.00457	0.14930	0.02464	0.02158
0.01451	0.04223	0.00730	0.00601	0.00877	0.01962	0.02777	0.03914	0.00903	0.00594	0.03654	0.03025	0.01073	0.00620	0.01033	0.00650	0.01118	0.00656	0.00560	0.00661	0.00580	0.00706	0.01296	0.01643	0.01910	0.00978	0.01351	0.00738	0.00822	0.01188	0.72576	0.02709	0.01777	0.01293	0.04497	0.00488	0.04900	0.01612	0.01345
0.01450	0.04222	0.00729	0.00601	0.00877	0.01962	0.02776	0.03907	0.00902	0.00592	0.03652	0.03023	0.01073	0.00618	0.01031	0.00650	0.01118	0.00656	0.00560	0.00661	0.00580	0.00703	0.01295	0.01641	0.01909	0.00976	0.01347	0.00737	0.00819	0.01186	0.72580	0.02707	0.01777	0.01293	0.04497	0.00487	0.04898	0.01612	0.01345
0.01450	0.04228	0.00730	0.00602	0.00877	0.01962	0.02777	0.03904	0.00903	0.00597	0.03658	0.03020	0.01073	0.00623	0.01038	0.00650	0.01117	0.00656	0.00561	0.00661	0.00581	0.00710	0.01299	0.01639	0.01912	0.00983	0.01356	0.00740	0.00825	0.01191	0.72579	0.02713	0.01778	0.01294	0.04500	0.00488	0.04904	0.01613	0.01345
0.01450	0.04228	0.00730	0.00602	0.00877	0.01962	0.02777	0.03904	0.00903	0.00597	0.03658	0.03020	0.01073	0.00623	0.01038	0.00650	0.01117	0.00656	0.00561	0.00661	0.00581	0.00710	0.01299	0.01639	0.01912	0.00983	0.01356	0.00740	0.00825	0.01191	0.72579	0.02713	0.01778	0.01294	0.04500	0.00488	0.04904	0.01613	0.01345
0.01450	0.04228	0.00730	0.00602	0.00877	0.01962	0.02777	0.03904	0.00903	0.00597	0.03658	0.03020	0.01073	0.00623	0.01038	0.00650	0.01117	0.00656	0.00561	0.00661	0.00581	0.00710	0.01299	0.01639	0.01912	0.00983	0.01356	0.00740	0.00825	0.01191	0.72579	0.02713	0.01778	0.01294	0.04500	0.00488	0.04904	0.01613	0.01345
0.01450	0.04213	0.00729	0.00598	0.00877	0.01960	0.02776	0.03906	0.00900	0.00584	0.03643	0.03026	0.01071	0.00610	0.01020	0.00649	0.01118	0.00655	0.00558	0.00660	0.00578	0.00692	0.01287	0.01643	0.01904	0.00965	0.01334	0.00732	0.00810	0.01178	0.72580	0.02698	0.01775	0.01292	0.04494	0.00486	0.04889	0.01610	0.01344
0.01450	0.04214	0.00729	0.00599	0.00877	0.01960	0.02776	0.03910	0.00901	0.00586	0.03645	0.03026	0.01071	0.00612	0.01022	0.00649	0.01118	0.00655	0.00558	0.00660	0.00578	0.00694	0.01289	0.01644	0.01905	0.00967	0.01336	0.00732	0.00812	0.01179	0.72584	0.02700	0.01776	0.01292	0.04495	0.00486	0.04890	0.01611	0.01344
0.01450	0.04214	0.00729	0.00599	0.00877	0.01960	0.02776	0.03910	0.00901	0.00586	0.03645	0.03026	0.01071	0.00612	0.01022	0.00649	0.01118	0.00655	0.00558	0.00660	0.00578	0.00694	0.01289	0.01644	0.01905	0.00967	0.01336	0.00732	0.00812	0.01179	0.72584	0.02700	0.01776	0.01292	0.04495	0.00486	0.04890	0.01611	0.01344
0.00745	0.10111	0.00640	0.01214	0.00495	0.01812	0.02283	0.08197	0.03190	0.04833	0.08579	0.11583	0.03091	0.04989	0.12228	0.00517	0.00884	0.00525	0.01034	0.00532	0.01053	0.06966	0.06877	0.02135	0.03698	0.07683	0.10428	0.04186	0.08370	0.12671	0.65578	0.08759	0.02240	0.01657	0.58796	0.00455	0.14922	0.02463	0.02157
0.01450	0.04214	0.00729	0.00599	0.00877	0.01960	0.02776	0.03910	0.00901	0.00586	0.03645	0.03026	0.01071	0.00612	0.01022	0.00649	0.01118	0.00655	0.00558	0.00660	0.00578	0.00694	0.01289	0.01644	0.01905	0.00967	0.01336	0.00732	0.00812	0.01179	0.72584	0.02700	0.01776	0.01292	0.04495	0.00486	0.04890	0.01611	0.01344
0.01450	0.04220	0.00730	0.00600	0.00877	0.01961	0.02776	0.03906	0.00902	0.00590	0.03650	0.03020	0.01072	0.00616	0.01028	0.00649	0.01117	0.00656	0.00559	0.00660	0.00580	0.00701	0.01293	0.01641	0.01908	0.00973	0.01344	0.00735	0.00817	0.01183	0.72578	0.02705	0.01776	0.01293	0.04493	0.00487	0.04895	0.01611	0.01345
0.01450	0.04209	0.00730	0.00598	0.00877	0.01960	0.02776	0.03907	0.00900	0.00580	0.03639	0.03022	0.01071	0.00607	0.01014	0.00649	0.01118	0.00655	0.00557	0.00660	0.00577	0.00687	0.01285	0.01644	0.01903	0.00960	0.01327	0.00730	0.00806	0.01173	0.72567	0.02694	0.01775	0.01292	0.04489	0.00486	0.04884	0.01609	0.01344
0.01450	0.04208	0.00730	0.00598	0.00877	0.01960	0.02776	0.03908	0.00900	0.00580	0.03639	0.03022	0.01071	0.00607	0.01014	0.00649	0.01118	0.00655	0.00557	0.00660	0.00577	0.00687	0.01284	0.01644	0.01903	0.00960	0.01327	0.00730	0.00806	0.01173	0.72568	0.02694	0.01775	0.01292	0.04489	0.00486	0.04884	0.01610	0.01344
0.01449	0.04213	0.00730	0.00599	0.00877	0.01961	0.02776	0.03893	0.00901	0.00584	0.03644	0.03017	0.01071	0.00611	0.01020	0.00650	0.01117	0.00656	0.00559	0.00661	0.00579	0.00692	0.01288	0.01640	0.01905	0.00966	0.01333	0.00732	0.00810	0.01177	0.72566	0.02699	0.01776	0.01292	0.04489	0.00487	0.04888	0.01610	0.01344
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01448	0.04197	0.00730	0.00595	0.00877	0.01958	0.02776	0.03894	0.00897	0.00568	0.03626	0.03017	0.01068	0.00596	0.00998	0.00648	0.01117	0.00654	0.00554	0.00659	0.00574	0.00671	0.01274	0.01642	0.01896	0.00944	0.01306	0.00722	0.00792	0.01160	0.72571	0.02682	0.01773	0.01290	0.04481	0.00485	0.04870	0.01607	0.01343
0.01448	0.04197	0.00730	0.00595	0.00877	0.01958	0.02776	0.03894	0.00897	0.00569	0.03627	0.03017	0.01069	0.00596	0.00999	0.00648	0.01117	0.00654	0.00554	0.00659	0.00575	0.00672	0.01274	0.01642	0.01896	0.00945	0.01307	0.00723	0.00793	0.01161	0.72573	0.02682	0.01773	0.01290	0.04482	0.00485	0.04871	0.01607	0.01343
0.01448	0.04197	0.00730	0.00595	0.00877	0.01958	0.02776	0.03894	0.00897	0.00568	0.03626	0.03017	0.01068	0.00596	0.00997	0.00648	0.01117	0.00654	0.00554	0.00659	0.00574	0.00671	0.01274	0.01642	0.01896	0.00944	0.01306	0.00722	0.00792	0.01160	0.72572	0.02682	0.01773	0.01290	0.04480	0.00485	0.04870	0.01607	0.01343
0.01449	0.04204	0.00730	0.00597	0.00877	0.01960	0.02776	0.03893	0.00899	0.00575	0.03635	0.03019	0.01070	0.00603	0.01008	0.00649	0.01118	0.00655	0.00556	0.00660	0.00576	0.00681	0.01280	0.01642	0.01900	0.00954	0.01319	0.00727	0.00801	0.01169	0.72570	0.02690	0.01774	0.01291	0.04486	0.00486	0.04879	0.01608	0.01343
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.03215	0.02172	0.02632	0.02578	0.02831	0.02518	0.02772	0.06883	0.02534	0.02940	0.02078	0.08012	0.02554	0.02402	0.02307	0.02656	0.03322	0.02657	0.02575	0.02658	0.02575	0.02494	0.02241	0.04811	0.02524	0.02227	0.02333	0.02440	0.02714	0.02679	0.03279	0.02116	0.02792	0.02841	0.02109	0.02638	0.02030	0.03192	0.02913
0.04482	0.10528	0.02174	0.03323	0.02972	0.02741	0.02589	0.22613	0.03941	0.12180	0.10750	0.34486	0.03498	0.10869	0.15849	0.02148	0.04739	0.02159	0.03282	0.02168	0.03205	0.14348	0.10203	0.14130	0.06847	0.13681	0.18404	0.07001	0.16180	0.17257	0.12173	0.11565	0.03551	0.03296	0.20710	0.02361	0.13582	0.05675	0.03373
0.02484	0.13579	0.02422	0.04150	0.02272	0.03635	0.02649	0.03998	0.03806	0.11220	0.12971	0.05687	0.03467	0.10796	0.15416	0.02536	0.02155	0.02542	0.04134	0.02544	0.04077	0.14863	0.10505	0.02596	0.07465	0.14823	0.18414	0.07377	0.13307	0.13150	0.19525	0.13107	0.03656	0.03225	0.10095	0.02936	0.14091	0.04158	0.02724
0.02487	0.13581	0.02421	0.04149	0.02272	0.03634	0.02648	0.04033	0.03806	0.11223	0.12973	0.05715	0.03468	0.10798	0.15419	0.02535	0.02157	0.02540	0.04132	0.02543	0.04075	0.14866	0.10507	0.02609	0.07466	0.14824	0.18420	0.07378	0.13313	0.13157	0.19547	0.13109	0.03656	0.03224	0.10116	0.02934	0.14097	0.04159	0.02724
0.03847	0.03104	0.01824	0.02000	0.03551	0.01929	0.03000	0.13143	0.01559	0.07143	0.03562	0.65209	0.01344	0.05023	0.09277	0.01659	0.07057	0.01668	0.02024	0.01676	0.01864	0.06396	0.03950	0.21682	0.03963	0.06292	0.06363	0.02478	0.11010	0.13910	0.13555	0.04816	0.02873	0.02822	0.15472	0.01637	0.04546	0.06886	0.03690
0.03517	0.12258	0.02104	0.03524	0.02181	0.03017	0.02532	0.17691	0.04415	0.11573	0.12052	0.14747	0.04007	0.10657	0.16244	0.02186	0.02837	0.02195	0.03577	0.02201	0.03451	0.14472	0.10601	0.06166	0.06800	0.14133	0.19174	0.07617	0.14100	0.15053	0.20298	0.12357	0.03603	0.03252	0.24992	0.02470	0.15207	0.04551	0.03130
0.02951	0.02995	0.02606	0.02737	0.02769	0.02638	0.02810	0.04854	0.02601	0.03568	0.02873	0.09103	0.02582	0.02992	0.03647	0.02654	0.03251	0.02655	0.02774	0.02655	0.02733	0.03420	0.02810	0.04442	0.02895	0.03311	0.03410	0.02805	0.03504	0.03739	0.04442	0.02987	0.02886	0.02892	0.03788	0.02676	0.02836	0.03373	0.02968
0.02951	0.02995	0.02606	0.02737	0.02769	0.02638	0.02810	0.04854	0.02601	0.03568	0.02873	0.09103	0.02582	0.02992	0.03647	0.02654	0.03251	0.02655	0.02774	0.02655	0.02733	0.03420	0.02810	0.04442	0.02895	0.03311	0.03410	0.02805	0.03504	0.03739	0.04442	0.02987	0.02886	0.02892	0.03788	0.02676	0.02836	0.03373	0.02968
0.02864	0.02594	0.02658	0.02705	0.02716	0.02632	0.02781	0.04255	0.02646	0.02972	0.02477	0.05074	0.02656	0.02575	0.02853	0.02707	0.02980	0.02707	0.02730	0.02707	0.02708	0.02754	0.02496	0.03299	0.02640	0.02659	0.02680	0.02662	0.02679	0.02794	0.03513	0.02510	0.02830	0.02859	0.03618	0.02710	0.02448	0.03051	0.02904
0.02657	0.13589	0.02426	0.04259	0.02420	0.03588	0.02679	0.07079	0.04415	0.12606	0.13426	0.15973	0.03940	0.11879	0.18658	0.02550	0.02848	0.02556	0.04387	0.02560	0.04185	0.16208	0.11546	0.05079	0.07725	0.16399	0.20488	0.08214	0.15571	0.16842	0.12607	0.14024	0.03872	0.03470	0.22431	0.02942	0.15585	0.04987	0.03271
0.02516	0.15908	0.02297	0.04488	0.02248	0.03837	0.02700	0.07061	0.04718	0.14268	0.15768	0.16480	0.04159	0.13605	0.21614	0.02434	0.02611	0.02442	0.04656	0.02445	0.04409	0.18679	0.13278	0.04842	0.08713	0.19027	0.23898	0.09248	0.17842	0.19293	0.18516	0.16384	0.04029	0.03498	0.25262	0.02894	0.18356	0.05191	0.03230
0.01376	0.16000	0.01947	0.03795	0.01570	0.03004	0.02227	0.06186	0.05138	0.11755	0.14418	0.11950	0.04707	0.11713	0.21389	0.01981	0.01629	0.01989	0.03604	0.01993	0.03601	0.16215	0.12853	0.02336	0.07392	0.16735	0.21239	0.08600	0.16428	0.20227	0.24645	0.15400	0.03561	0.03052	0.60555	0.02317	0.20261	0.04153	0.03141
0.01631	0.04796	0.01885	0.01892	0.01624	0.01500	0.02149	0.10112	0.04055	0.02731	0.03027	0.10634	0.04001	0.02522	0.08583	0.01816	0.02173	0.01818	0.01691	0.01821	0.01764	0.03031	0.04288	0.02561	0.01819	0.03393	0.04599	0.03602	0.04866	0.09764	0.13285	0.03999	0.02522	0.02472	0.67581	0.01704	0.08862	0.02669	0.03269
0.01630	0.04803	0.01886	0.01895	0.01624	0.01502	0.02149	0.10092	0.04056	0.02735	0.03033	0.10625	0.04002	0.02527	0.08590	0.01817	0.02172	0.01819	0.01694	0.01822	0.01767	0.03038	0.04292	0.02555	0.01822	0.03401	0.04606	0.03605	0.04870	0.09768	0.13276	0.04005	0.02523	0.02473	0.67573	0.01706	0.08866	0.02670	0.03270
0.01461	0.05482	0.01826	0.01979	0.01570	0.01666	0.02225	0.08551	0.04069	0.03200	0.03843	0.11233	0.03988	0.03058	0.09583	0.01769	0.02090	0.01771	0.01827	0.01774	0.01859	0.03758	0.04767	0.02400	0.02177	0.04300	0.05543	0.03878	0.05550	0.10532	0.16410	0.04808	0.02573	0.02456	0.66886	0.01680	0.09604	0.02760	0.03238
0.01487	0.05487	0.01823	0.01975	0.01572	0.01655	0.02220	0.08837	0.04078	0.03235	0.03845	0.11421	0.03996	0.03076	0.09615	0.01766	0.02109	0.01769	0.01822	0.01771	0.01854	0.03786	0.04784	0.02486	0.02179	0.04314	0.05592	0.03891	0.05591	0.10581	0.16313	0.04813	0.02577	0.02462	0.67095	0.01678	0.09633	0.02777	0.03248
0.01443	0.05652	0.01820	0.02005	0.01562	0.01690	0.02230	0.08429	0.04090	0.03340	0.04024	0.11345	0.04002	0.03201	0.09830	0.01765	0.02079	0.01768	0.01858	0.01770	0.01885	0.03960	0.04903	0.02391	0.02260	0.04520	0.05807	0.03960	0.05741	0.10741	0.16713	0.04995	0.02590	0.02462	0.67028	0.01683	0.09801	0.02786	0.03240
0.01445	0.05657	0.01823	0.02007	0.01565	0.01683	0.02225	0.08466	0.04090	0.03346	0.04015	0.11394	0.04002	0.03202	0.09830	0.01767	0.02087	0.01769	0.01856	0.01772	0.01885	0.03967	0.04905	0.02417	0.02258	0.04518	0.05807	0.03959	0.05752	0.10752	0.16578	0.04990	0.02591	0.02465	0.67116	0.01685	0.09802	0.02790	0.03242
0.01442	0.05534	0.01814	0.01978	0.01563	0.01675	0.02232	0.08415	0.04061	0.03240	0.03908	0.11481	0.03978	0.03100	0.09680	0.01756	0.02091	0.01759	0.01829	0.01761	0.01858	0.03815	0.04803	0.02443	0.02205	0.04376	0.05616	0.03890	0.05625	0.10630	0.16843	0.04876	0.02575	0.02450	0.66905	0.01669	0.09671	0.02776	0.03235
0.01632	0.04801	0.01884	0.01892	0.01624	0.01500	0.02149	0.10129	0.04056	0.02735	0.03032	0.10646	0.04003	0.02526	0.08589	0.01815	0.02174	0.01818	0.01691	0.01820	0.01764	0.03036	0.04292	0.02566	0.01821	0.03398	0.04607	0.03605	0.04873	0.09772	0.13301	0.04003	0.02523	0.02472	0.67608	0.01704	0.08871	0.02670	0.03270
0.01634	0.04807	0.01883	0.01892	0.01623	0.01499	0.02148	0.10150	0.04057	0.02741	0.03038	0.10675	0.04003	0.02532	0.08598	0.01814	0.02175	0.01816	0.01690	0.01819	0.01763	0.03044	0.04298	0.02576	0.01823	0.03405	0.04619	0.03607	0.04883	0.09783	0.13335	0.04009	0.02523	0.02472	0.67626	0.01703	0.08880	0.02672	0.03270
0.01473	0.05490	0.01823	0.01976	0.01576	0.01660	0.02223	0.08672	0.04067	0.03241	0.03855	0.11566	0.03984	0.03088	0.09631	0.01764	0.02115	0.01766	0.01823	0.01769	0.01856	0.03799	0.04789	0.02522	0.02189	0.04335	0.05594	0.03885	0.05620	0.10613	0.16388	0.04830	0.02575	0.02457	0.66957	0.01675	0.09628	0.02782	0.03243
0.01635	0.04802	0.01882	0.01889	0.01623	0.01497	0.02148	0.10171	0.04055	0.02738	0.03033	0.10700	0.04001	0.02528	0.08592	0.01812	0.02176	0.01814	0.01687	0.01817	0.01760	0.03039	0.04294	0.02588	0.01821	0.03398	0.04613	0.03604	0.04881	0.09782	0.13365	0.04004	0.02522	0.02470	0.67640	0.01701	0.08878	0.02672	0.03269
0.01635	0.04798	0.01882	0.01888	0.01623	0.01497	0.02148	0.10173	0.04056	0.02733	0.03029	0.10695	0.04002	0.02524	0.08587	0.01812	0.02176	0.01815	0.01686	0.01817	0.01759	0.03033	0.04292	0.02587	0.01818	0.03392	0.04606	0.03602	0.04876	0.09778	0.13355	0.04000	0.02521	0.02470	0.67654	0.01700	0.08875	0.02670	0.03269
0.01469	0.05484	0.01815	0.01966	0.01559	0.01661	0.02226	0.08711	0.04072	0.03194	0.03850	0.11189	0.03992	0.03051	0.09583	0.01758	0.02081	0.01761	0.01815	0.01763	0.01846	0.03747	0.04767	0.02394	0.02170	0.04289	0.05556	0.03879	0.05539	0.10523	0.16743	0.04806	0.02571	0.02451	0.66974	0.01668	0.09634	0.02754	0.03236
0.01453	0.05716	0.01808	0.01992	0.01547	0.01675	0.02219	0.08727	0.04109	0.03373	0.04072	0.11367	0.04020	0.03234	0.09902	0.01750	0.02068	0.01753	0.01840	0.01756	0.01870	0.04010	0.04954	0.02415	0.02268	0.04559	0.05907	0.03987	0.05802	0.10824	0.17035	0.05043	0.02587	0.02457	0.67573	0.01667	0.09924	0.02782	0.03238
0.01450	0.05679	0.01815	0.01996	0.01550	0.01683	0.02224	0.08620	0.04105	0.03340	0.04040	0.11177	0.04017	0.03205	0.09841	0.01758	0.02060	0.01761	0.01847	0.01763	0.01876	0.03966	0.04921	0.02352	0.02255	0.04520	0.05845	0.03973	0.05740	0.10745	0.16903	0.05007	0.02587	0.02458	0.67305	0.01675	0.09861	0.02770	0.03236
